air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
21.735,101862.52,,62.735,1.97,2016-07-03,KY,Henderson
20.380000000000003,101388.43,,83.13,2.585,2016-07-04,KY,Henderson
26.01,101117.52,,78.68,2.57,2016-07-05,KY,Henderson
31.01,101252.97,,62.58,0.0,2016-07-06,KY,Henderson
22.235,101151.38,,78.24,3.09,2016-07-07,KY,Henderson
24.645000000000003,101219.11,,78.06,1.665,2016-07-08,KY,Henderson
30.01,101320.7,,66.25,3.09,2016-07-09,KY,Henderson
27.16,101557.75,,62.665,1.295,2016-07-10,KY,Henderson
28.51,101557.75,,59.195,0.655,2016-07-11,KY,Henderson
28.115000000000002,101456.15,,65.985,2.39,2016-07-12,KY,Henderson
24.01,101320.7,,83.37,0.0,2016-07-13,KY,Henderson
22.4,101490.02,,85.02,0.185,2016-07-14,KY,Henderson
29.01,101354.56,,74.52,1.54,2016-07-15,KY,Henderson
22.785,101523.88,,84.025,0.0,2016-07-16,KY,Henderson
28.01,101760.93,,58.18,2.06,2016-07-17,KY,Henderson
31.01,101828.66,,62.58,2.57,2016-07-18,KY,Henderson
27.01,101997.98,,74.19,0.0,2016-07-19,KY,Henderson
32.04,101997.98,,63.489999999999995,0.25,2016-07-20,KY,Henderson
29.165,102031.84,,71.64,0.2,2016-07-21,KY,Henderson
32.78,101760.93,,60.82,0.43,2016-07-22,KY,Henderson
27.995,101490.02,,77.69,0.03,2016-07-23,KY,Henderson
31.46,101286.84,,64.925,0.46,2016-07-24,KY,Henderson
31.01,101388.43,,70.55,1.54,2016-07-25,KY,Henderson
23.875,101422.29,,79.42,0.585,2016-07-26,KY,Henderson
27.01,101456.15,,83.71,2.06,2016-07-27,KY,Henderson
23.67,,,,0.71,2016-07-28,KY,Henderson
28.01,101117.52,,78.97,0.0,2016-07-29,KY,Henderson
24.020000000000003,101252.97,,78.68,0.13,2016-07-30,KY,Henderson
29.01,101388.43,,62.13,1.54,2016-07-31,KY,Henderson
28.65,,,70.94,1.29,2016-08-01,KY,Henderson
27.01,101591.61,,78.83,0.0,2016-08-02,KY,Henderson
26.01,101557.75,,78.68,2.57,2016-08-03,KY,Henderson
27.805,101422.29,,74.66,0.98,2016-08-04,KY,Henderson
31.21,101252.97,,63.075,0.84,2016-08-05,KY,Henderson
25.884999999999998,101286.84,,76.255,2.105,2016-08-06,KY,Henderson
28.0,101252.97,,61.9,1.54,2016-08-07,KY,Henderson
28.475,101320.7,,54.65,1.5750000000000002,2016-08-08,KY,Henderson
,,,,,2016-08-09,KY,Henderson
30.93,,,62.04,0.82,2016-08-10,KY,Henderson
28.0,101625.47,,74.36,1.54,2016-08-11,KY,Henderson
29.0,101422.29,,70.17,3.6,2016-08-12,KY,Henderson
28.0,100914.33,,69.98,4.63,2016-08-13,KY,Henderson
23.744999999999997,101354.56,,83.48,1.9649999999999999,2016-08-14,KY,Henderson
25.34,101693.2,,85.89,2.3,2016-08-15,KY,Henderson
26.925,101591.61,,74.275,2.5999999999999996,2016-08-16,KY,Henderson
23.0,101964.11,,88.54,2.06,2016-08-17,KY,Henderson
26.0,101862.52,,78.68,1.54,2016-08-18,KY,Henderson
25.405,101591.61,,79.89,0.65,2016-08-19,KY,Henderson
27.0,101151.38,,69.79,2.57,2016-08-20,KY,Henderson
23.03,100745.01,,83.37,2.6799999999999997,2016-08-21,KY,Henderson
24.0,101659.34,,57.2,1.54,2016-08-22,KY,Henderson
24.765,102099.57,,57.37,0.32,2016-08-23,KY,Henderson
26.31,,,66.01,0.57,2016-08-24,KY,Henderson
30.564999999999998,101693.2,,63.504999999999995,2.02,2016-08-25,KY,Henderson
29.605,101693.2,,62.69,2.04,2016-08-26,KY,Henderson
27.025,101727.07,,74.85,0.905,2016-08-27,KY,Henderson
31.0,101693.2,,62.58,1.54,2016-08-28,KY,Henderson
30.0,101828.66,,70.36,0.0,2016-08-29,KY,Henderson
30.0,101862.52,,58.66,2.57,2016-08-30,KY,Henderson
31.27,101557.75,,59.125,0.015,2016-08-31,KY,Henderson
27.825,101388.43,,67.14,2.02,2016-09-01,KY,Henderson
24.0,101693.2,,50.25,4.12,2016-09-02,KY,Henderson
23.975,101760.93,,53.315,2.68,2016-09-03,KY,Henderson
24.0,101794.79,,50.25,2.57,2016-09-04,KY,Henderson
28.235,101828.66,,60.665,0.51,2016-09-05,KY,Henderson
29.0,101930.25,,54.9,2.06,2016-09-06,KY,Henderson
29.855,101964.11,,54.0,1.425,2016-09-07,KY,Henderson
29.0,101727.07,,58.42,2.06,2016-09-08,KY,Henderson
29.465,101388.43,,65.22,4.34,2016-09-09,KY,Henderson
28.955,101286.84,,67.715,3.13,2016-09-10,KY,Henderson
23.145,101693.2,,59.875,1.99,2016-09-11,KY,Henderson
23.04,101964.11,,51.650000000000006,1.0150000000000001,2016-09-12,KY,Henderson
24.43,101693.2,,53.065,0.02,2016-09-13,KY,Henderson
26.915,101828.66,,59.275,0.0,2016-09-14,KY,Henderson
25.619999999999997,101896.38,,75.35,0.0,2016-09-15,KY,Henderson
24.0,101760.93,,83.37,0.0,2016-09-16,KY,Henderson
25.384999999999998,101456.15,,77.46000000000001,1.645,2016-09-17,KY,Henderson
26.0,101490.02,,65.41,0.0,2016-09-18,KY,Henderson
24.095,101422.29,,68.44999999999999,0.0,2016-09-19,KY,Henderson
24.0,101693.2,,64.98,0.0,2016-09-20,KY,Henderson
24.895,101896.38,,58.18,0.0,2016-09-21,KY,Henderson
26.744999999999997,101862.52,,54.230000000000004,1.7650000000000001,2016-09-22,KY,Henderson
27.380000000000003,101557.75,,55.06,1.155,2016-09-23,KY,Henderson
26.82,,,56.81,0.0,2016-09-24,KY,Henderson
26.39,101659.34,,61.16,0.0,2016-09-25,KY,Henderson
28.03,101523.88,,58.965,0.23,2016-09-26,KY,Henderson
17.0,101828.66,,59.3,1.54,2016-09-27,KY,Henderson
20.630000000000003,101151.38,,49.58,2.285,2016-09-28,KY,Henderson
15.225,101625.47,,57.245000000000005,3.7249999999999996,2016-09-29,KY,Henderson
15.95,101896.38,,70.995,0.0,2016-09-30,KY,Henderson
15.42,,,98.7,1.34,2016-10-01,KY,Henderson
17.225,101625.47,,87.89,2.1399999999999997,2016-10-02,KY,Henderson
18.85,101794.79,,75.965,0.15,2016-10-03,KY,Henderson
21.0,101557.75,,60.27,1.54,2016-10-04,KY,Henderson
24.3,,,61.24,1.16,2016-10-05,KY,Henderson
24.564999999999998,101693.2,,65.625,1.05,2016-10-06,KY,Henderson
25.795,101727.07,,50.894999999999996,1.775,2016-10-07,KY,Henderson
22.2,101862.52,,58.895,4.52,2016-10-08,KY,Henderson
16.445,102370.48,,44.37,1.73,2016-10-09,KY,Henderson
16.125,102573.66,,60.25,0.075,2016-10-10,KY,Henderson
18.175,102472.07,,58.015,1.1300000000000001,2016-10-11,KY,Henderson
20.810000000000002,102031.84,,50.72,2.075,2016-10-12,KY,Henderson
20.2,101828.66,,60.515,2.32,2016-10-13,KY,Henderson
12.0,102438.21,,71.47,0.0,2016-10-14,KY,Henderson
15.35,102133.43,,87.435,1.96,2016-10-15,KY,Henderson
22.630000000000003,101828.66,,61.394999999999996,1.6600000000000001,2016-10-16,KY,Henderson
24.59,101456.15,,61.06,3.05,2016-10-17,KY,Henderson
25.0,100846.6,,57.45,4.63,2016-10-18,KY,Henderson
26.23,101151.38,,63.699999999999996,2.93,2016-10-19,KY,Henderson
25.075,101456.15,,64.805,0.0,2016-10-20,KY,Henderson
14.0,101727.07,,71.85,4.12,2016-10-21,KY,Henderson
11.31,,,64.03,0.86,2016-10-22,KY,Henderson
12.13,,,60.89,0.0,2016-10-23,KY,Henderson
20.87,,,42.49,1.88,2016-10-24,KY,Henderson
15.61,,,58.04,1.66,2016-10-25,KY,Henderson
14.6,102472.07,,48.44,1.335,2016-10-26,KY,Henderson
20.84,101828.66,,48.15,1.8399999999999999,2016-10-27,KY,Henderson
11.67,102539.8,,72.145,1.9649999999999999,2016-10-28,KY,Henderson
15.0,102099.57,,67.36,1.54,2016-10-29,KY,Henderson
24.09,,,51.24,1.73,2016-10-30,KY,Henderson
22.765,101828.66,,61.21,1.245,2016-10-31,KY,Henderson
20.125,101523.88,,73.34,1.12,2016-11-01,KY,Henderson
21.134999999999998,101828.66,,55.53,1.02,2016-11-02,KY,Henderson
21.575,102268.89,,65.065,1.3599999999999999,2016-11-03,KY,Henderson
18.225,102235.02,,91.38499999999999,2.495,2016-11-04,KY,Henderson
13.67,102844.57,,46.455,2.46,2016-11-05,KY,Henderson
9.969999999999999,102742.98,,67.42,0.0,2016-11-06,KY,Henderson
9.0,102573.66,,70.88,0.0,2016-11-07,KY,Henderson
12.0,102505.93,,66.71,0.0,2016-11-08,KY,Henderson
,,,,,2016-11-09,KY,Henderson
,,,,,2016-11-10,KY,Henderson
9.0,102099.57,,53.26,3.6,2016-11-11,KY,Henderson
14.0,102302.75,,44.2,4.63,2016-11-12,KY,Henderson
3.0,102675.25,,64.66,0.0,2016-11-13,KY,Henderson
4.0,102099.57,,60.26,0.0,2016-11-14,KY,Henderson
9.445,101490.02,,60.65,1.03,2016-11-15,KY,Henderson
11.395,101422.29,,55.495000000000005,2.03,2016-11-16,KY,Henderson
12.415,101388.43,,61.18,0.0,2016-11-17,KY,Henderson
19.97,101388.43,,46.205,2.2399999999999998,2016-11-18,KY,Henderson
17.835,101286.84,,77.48,3.625,2016-11-19,KY,Henderson
5.045,102776.85,,49.5,3.5599999999999996,2016-11-20,KY,Henderson
1.875,102675.25,,56.285,0.06,2016-11-21,KY,Henderson
4.725,102438.21,,48.95,1.45,2016-11-22,KY,Henderson
7.775,102167.3,,50.84,2.1399999999999997,2016-11-23,KY,Henderson
10.1,101625.47,,87.48,3.2800000000000002,2016-11-24,KY,Henderson
5.37,102472.07,,86.99,0.22,2016-11-25,KY,Henderson
6.4350000000000005,102946.16,,65.33,2.0149999999999997,2016-11-26,KY,Henderson
4.18,102607.53,,70.72,1.075,2016-11-27,KY,Henderson
7.34,101591.61,,62.08,2.695,2016-11-28,KY,Henderson
10.775,99695.23,,81.88,3.335,2016-11-29,KY,Henderson
16.165,100406.37,,55.185,3.42,2016-11-30,KY,Henderson
6.529999999999999,100948.2,,63.59,1.42,2016-12-01,KY,Henderson
3.605,101794.79,,65.715,0.01,2016-12-02,KY,Henderson
2.1799999999999997,102675.25,,75.57,0.0,2016-12-03,KY,Henderson
5.74,102573.66,,59.74,2.62,2016-12-04,KY,Henderson
5.029999999999999,101456.15,,81.06,2.6950000000000003,2016-12-05,KY,Henderson
3.62,101320.7,,82.015,2.185,2016-12-06,KY,Henderson
4.0,101625.47,,80.78,4.63,2016-12-07,KY,Henderson
3.0,102404.34,,60.0,3.6,2016-12-08,KY,Henderson
-2.8449999999999998,103318.67,,61.695,3.375,2016-12-09,KY,Henderson
-3.13,103521.85,,58.364999999999995,0.82,2016-12-10,KY,Henderson
-0.755,103047.76,,55.655,2.1799999999999997,2016-12-11,KY,Henderson
6.16,101252.97,,77.75,2.03,2016-12-12,KY,Henderson
-0.08,102201.16,,79.805,0.0,2016-12-13,KY,Henderson
1.675,102235.02,,85.445,3.895,2016-12-14,KY,Henderson
-1.96,102505.93,,46.51,3.115,2016-12-15,KY,Henderson
-7.595000000000001,103183.21,,44.364999999999995,1.3399999999999999,2016-12-16,KY,Henderson
1.6400000000000001,101117.52,,43.37,4.045,2016-12-17,KY,Henderson
1.295,100778.88,,86.58,4.455,2016-12-18,KY,Henderson
-8.379999999999999,103758.9,,73.645,2.63,2016-12-19,KY,Henderson
-6.755,103894.35,,72.555,0.0,2016-12-20,KY,Henderson
0.31999999999999995,102675.25,,66.07,2.275,2016-12-21,KY,Henderson
2.715,101964.11,,64.725,1.6400000000000001,2016-12-22,KY,Henderson
0.08499999999999996,103013.89,,74.59,0.0,2016-12-23,KY,Henderson
5.465,101828.66,,81.85,2.765,2016-12-24,KY,Henderson
4.12,102438.21,,92.745,0.02,2016-12-25,KY,Henderson
4.94,,,,1.81,2016-12-26,KY,Henderson
15.09,101828.66,,88.11,4.205,2016-12-27,KY,Henderson
2.42,102438.21,,71.37,0.8300000000000001,2016-12-28,KY,Henderson
6.93,101185.24,,90.6,1.005,2016-12-29,KY,Henderson
4.904999999999999,102099.57,,50.675,4.785,2016-12-30,KY,Henderson
0.42000000000000004,102878.43666666666,0.0,75.245,1.145,2016-01-01,KY,Jefferson
1.9900000000000002,102522.865,0.0,59.81333333333333,1.5899999999999999,2016-01-02,KY,Jefferson
4.016666666666667,102031.84,0.0,55.03,1.0233333333333334,2016-01-03,KY,Jefferson
2.4525,102020.55333333334,0.0,62.7,1.8725,2016-01-04,KY,Jefferson
0.635,103047.75666666667,0.0,55.6575,0.79,2016-01-05,KY,Jefferson
0.41,103149.345,0.0,48.553333333333335,0.4066666666666667,2016-01-06,KY,Jefferson
2.4766666666666666,102472.07,0.0,44.31,0.07666666666666667,2016-01-07,KY,Jefferson
8.246666666666668,101727.065,0.0,64.72,0.12333333333333334,2016-01-08,KY,Jefferson
12.0075,101117.51333333335,3.556,83.795,0.6875,2016-01-09,KY,Jefferson
10.526666666666666,100406.37,1.27,86.53333333333335,0.6066666666666667,2016-01-10,KY,Jefferson
-9.493333333333334,102235.025,3.048,75.04333333333334,2.4633333333333334,2016-01-11,KY,Jefferson
-0.7750000000000001,101738.35333333333,0.33866666666666667,59.845,1.77,2016-01-12,KY,Jefferson
-5.941999999999999,102378.945,1.143,54.976,1.7260000000000002,2016-01-13,KY,Jefferson
-1.145,101659.33666666667,0.0,48.17,1.21,2016-01-14,KY,Jefferson
10.046000000000001,101007.45499999999,0.0,53.95,0.812,2016-01-15,KY,Jefferson
6.986666666666667,100000.01,2.032,89.7,1.3866666666666667,2016-01-16,KY,Jefferson
0.404,101532.3475,0.08466666666666667,75.806,0.8619999999999999,2016-01-17,KY,Jefferson
-7.663333333333334,102099.57,0.0,55.949999999999996,3.4499999999999997,2016-01-18,KY,Jefferson
-9.36,102912.3,0.0,52.92,1.3125,2016-01-19,KY,Jefferson
-5.89,103166.28,0.0,46.63666666666666,0.53,2016-01-20,KY,Jefferson
-4.49,102429.73750000002,1.3969999999999998,76.058,0.5040000000000001,2016-01-21,KY,Jefferson
-3.3425,102325.32666666666,0.254,69.5075,1.4825,2016-01-22,KY,Jefferson
-3.4480000000000004,101456.155,1.143,87.9,2.7439999999999998,2016-01-23,KY,Jefferson
-2.56,102082.635,0.254,64.31333333333333,0.3233333333333333,2016-01-24,KY,Jefferson
0.4425,101941.53666666667,0.762,60.655,0.6075,2016-01-25,KY,Jefferson
9.966666666666667,101269.905,0.0,62.17666666666667,3.0500000000000003,2016-01-26,KY,Jefferson
0.6333333333333334,102268.88500000001,0.762,69.29333333333334,2.8699999999999997,2016-01-27,KY,Jefferson
-0.3166666666666667,102167.295,0.0,61.86666666666667,0.3133333333333333,2016-01-28,KY,Jefferson
7.859999999999999,100736.54750000002,0.0,54.428,0.44000000000000006,2016-01-29,KY,Jefferson
3.2359999999999998,101574.67749999999,0.0,58.218,0.032,2016-01-30,KY,Jefferson
15.92,100873.69399999999,0.0635,44.580000000000005,0.6333333333333334,2016-01-31,KY,Jefferson
18.476666666666663,100626.48999999999,0.0,55.34,0.9166666666666666,2016-02-01,KY,Jefferson
8.912500000000001,101602.89666666667,3.81,54.5175,0.2875,2016-02-02,KY,Jefferson
17.2,100338.65,5.461,79.73333333333333,1.2766666666666666,2016-02-03,KY,Jefferson
6.063333333333333,101574.68,30.988,58.163333333333334,3.453333333333333,2016-02-04,KY,Jefferson
0.675,102641.39,0.0,51.0875,1.0675,2016-02-05,KY,Jefferson
4.876666666666666,102810.71,0.0,43.833333333333336,0.3833333333333333,2016-02-06,KY,Jefferson
6.638,102505.9325,0.0,50.116,0.016,2016-02-07,KY,Jefferson
9.733333333333334,101185.24,0.0,33.01333333333333,1.2866666666666666,2016-02-08,KY,Jefferson
-1.6633333333333333,100897.4,4.952999999999999,76.66000000000001,2.6566666666666667,2016-02-09,KY,Jefferson
-5.593333333333334,101523.88,0.0,69.7,2.643333333333333,2016-02-10,KY,Jefferson
-5.8275,102144.72333333333,0.0,56.465,2.1875,2016-02-11,KY,Jefferson
-1.9166666666666667,102607.525,0.254,43.169999999999995,0.9766666666666667,2016-02-12,KY,Jefferson
-1.34,102404.345,0.127,60.01666666666667,3.6933333333333334,2016-02-13,KY,Jefferson
-5.423333333333333,103352.53,0.0,37.663333333333334,0.32666666666666666,2016-02-14,KY,Jefferson
-5.866666666666666,101947.18,1.143,87.06666666666666,0.81,2016-02-15,KY,Jefferson
2.876666666666667,100948.195,4.445,91.83333333333333,0.45333333333333337,2016-02-16,KY,Jefferson
3.023333333333333,101202.175,0.508,83.73333333333333,0.15666666666666665,2016-02-17,KY,Jefferson
1.8719999999999999,102751.44750000001,0.0,73.71000000000001,0.16,2016-02-18,KY,Jefferson
7.4075,102551.08666666667,0.0,58.9675,1.6175000000000002,2016-02-19,KY,Jefferson
16.61,101478.73,0.0,50.555,3.5,2016-02-20,KY,Jefferson
18.935,101411.0,0.0,53.33,0.35,2016-02-21,KY,Jefferson
13.3,101608.54000000001,16.51,62.30799999999999,0.648,2016-02-22,KY,Jefferson
9.165,101608.54000000001,0.0,61.0,0.225,2016-02-23,KY,Jefferson
13.19,100745.01,0.0,59.23666666666667,2.126666666666667,2016-02-24,KY,Jefferson
2.2399999999999998,99627.505,40.005,84.56666666666666,3.796666666666667,2016-02-25,KY,Jefferson
3.16,101947.18,0.762,65.71666666666667,2.81,2016-02-26,KY,Jefferson
4.193333333333333,102302.755,0.0,52.48333333333333,1.3433333333333335,2016-02-27,KY,Jefferson
12.16,101794.79333333333,0.0,43.33,0.3875,2016-02-28,KY,Jefferson
17.723333333333333,100694.22,0.0,28.906666666666666,3.7066666666666666,2016-02-29,KY,Jefferson
12.045,101636.76333333335,3.7253333333333334,42.457499999999996,0.2825,2016-03-01,KY,Jefferson
2.21,101232.65199999999,10.16,78.11,3.813333333333333,2016-03-02,KY,Jefferson
3.466666666666667,102133.435,0.0,47.32333333333333,0.5533333333333333,2016-03-03,KY,Jefferson
3.223333333333333,101642.405,1.143,83.31,0.49333333333333335,2016-03-04,KY,Jefferson
3.5700000000000003,102218.09,0.127,68.21666666666667,0.43333333333333335,2016-03-05,KY,Jefferson
6.8566666666666665,102082.63500000001,0.635,72.43666666666667,0.05666666666666667,2016-03-06,KY,Jefferson
11.41,102076.99,0.0,48.2325,0.415,2016-03-07,KY,Jefferson
17.63,101659.34000000001,0.0,34.042500000000004,1.2425,2016-03-08,KY,Jefferson
20.906666666666666,101530.656,0.0,35.468333333333334,0.4166666666666667,2016-03-09,KY,Jefferson
15.062000000000001,101701.6675,6.096,91.67999999999999,0.36,2016-03-10,KY,Jefferson
15.906666666666666,101506.95000000001,20.701,90.89999999999999,0.0033333333333333335,2016-03-11,KY,Jefferson
13.91,102426.91666666667,1.143,77.08,0.11,2016-03-12,KY,Jefferson
20.95,101439.22,0.508,70.22666666666667,0.34,2016-03-13,KY,Jefferson
18.83,100632.13333333332,8.720666666666666,78.67,1.02,2016-03-14,KY,Jefferson
16.7525,100609.56,0.5926666666666667,79.045,0.9674999999999999,2016-03-15,KY,Jefferson
25.962500000000002,100191.90333333334,0.127,41.57,1.1675,2016-03-16,KY,Jefferson
16.21,101337.63,0.635,35.71,1.6266666666666667,2016-03-17,KY,Jefferson
15.82,101433.58,0.0,25.715,1.4425000000000001,2016-03-18,KY,Jefferson
14.309999999999999,101574.6775,0.0,30.332,0.9480000000000001,2016-03-19,KY,Jefferson
6.728,101921.78000000001,2.9844999999999997,74.786,0.704,2016-03-20,KY,Jefferson
7.081999999999999,101854.05500000001,0.0,38.257999999999996,1.608,2016-03-21,KY,Jefferson
9.92,102119.888,0.0,43.678333333333335,1.4333333333333333,2016-03-22,KY,Jefferson
17.986666666666668,101134.45000000001,0.0,25.400000000000002,3.8066666666666666,2016-03-23,KY,Jefferson
19.106666666666666,101151.38,0.0,49.973333333333336,1.7599999999999998,2016-03-24,KY,Jefferson
14.316666666666665,100237.055,13.462,88.73333333333333,0.6466666666666666,2016-03-25,KY,Jefferson
6.516666666666666,101879.45000000001,0.0,64.39666666666666,1.0833333333333333,2016-03-26,KY,Jefferson
18.3125,101806.08,0.127,40.6575,0.2325,2016-03-27,KY,Jefferson
21.516666666666666,100745.01,0.0,63.51666666666667,3.3666666666666667,2016-03-28,KY,Jefferson
13.042499999999999,102020.54999999999,21.59,45.33,1.365,2016-03-29,KY,Jefferson
13.5375,102246.31333333334,0.0,35.9075,0.6075,2016-03-30,KY,Jefferson
21.94,100998.98999999999,0.0,39.36,1.9766666666666666,2016-03-31,KY,Jefferson
20.085,99966.14499999999,19.05,62.235,3.225,2016-04-01,KY,Jefferson
13.342000000000002,100970.77,7.2813333333333325,41.995999999999995,2.2619999999999996,2016-04-02,KY,Jefferson
10.242500000000001,101066.72,1.016,25.59,6.267499999999999,2016-04-03,KY,Jefferson
16.0275,101371.495,0.762,33.055,2.4,2016-04-04,KY,Jefferson
8.53,102167.29750000002,0.0,54.52333333333333,3.4883333333333333,2016-04-05,KY,Jefferson
8.886666666666667,102573.66,0.0,36.53,1.31,2016-04-06,KY,Jefferson
13.23,100282.20666666667,0.381,71.65799999999999,2.2640000000000002,2016-04-07,KY,Jefferson
7.558,101027.21,0.889,57.616,2.33,2016-04-08,KY,Jefferson
6.6175,101320.7,2.286,51.1625,3.7475000000000005,2016-04-09,KY,Jefferson
6.775,102319.685,0.889,29.8925,1.0675000000000001,2016-04-10,KY,Jefferson
13.55,101399.71666666666,0.33866666666666667,64.354,0.974,2016-04-11,KY,Jefferson
10.022,101512.59333333334,11.176,90.58,0.736,2016-04-12,KY,Jefferson
12.41,102517.22333333334,2.4130000000000003,34.922000000000004,0.8240000000000001,2016-04-13,KY,Jefferson
16.7175,102065.7,4.064,29.1675,1.31,2016-04-14,KY,Jefferson
20.7,101885.09666666668,0.0,31.256,1.2500000000000002,2016-04-15,KY,Jefferson
23.747999999999998,101964.11,0.0,33.089999999999996,0.6380000000000001,2016-04-16,KY,Jefferson
23.41,102387.41,0.0,26.59,0.935,2016-04-17,KY,Jefferson
25.8925,102455.14000000001,0.0,20.4375,0.35250000000000004,2016-04-18,KY,Jefferson
27.570000000000004,102150.36499999999,0.0,23.583333333333332,0.09000000000000001,2016-04-19,KY,Jefferson
25.851999999999997,101715.77666666666,0.0,27.465999999999998,0.22999999999999998,2016-04-20,KY,Jefferson
26.540000000000003,101278.3675,0.0,27.286666666666665,1.4133333333333333,2016-04-21,KY,Jefferson
16.29,101185.24333333333,8.974666666666666,82.252,0.542,2016-04-22,KY,Jefferson
18.795714285714286,101368.11,5.6896,58.464285714285715,1.2457142857142858,2016-04-23,KY,Jefferson
19.261666666666667,101710.135,0.0,50.629999999999995,0.22666666666666668,2016-04-24,KY,Jefferson
23.856666666666666,101278.3725,0.0,37.55833333333333,0.19833333333333333,2016-04-25,KY,Jefferson
26.034000000000002,100891.75666666667,0.0,37.39,1.5600000000000003,2016-04-26,KY,Jefferson
23.63,100632.13333333335,1.1853333333333333,76.176,0.08600000000000001,2016-04-27,KY,Jefferson
19.018571428571427,100684.05799999999,15.0876,89.12857142857142,0.5228571428571429,2016-04-28,KY,Jefferson
23.20714285714286,101178.474,12.890500000000001,39.868571428571435,0.9485714285714286,2016-04-29,KY,Jefferson
19.781666666666666,101557.745,0.0,53.69833333333333,0.585,2016-04-30,KY,Jefferson
18.330000000000002,101192.018,12.128499999999999,90.04285714285713,0.25,2016-05-01,KY,Jefferson
20.666666666666668,101168.3125,15.9385,84.08333333333333,0.21166666666666667,2016-05-02,KY,Jefferson
16.79,101320.70333333332,0.08466666666666667,65.032,0.7100000000000001,2016-05-03,KY,Jefferson
14.244,101185.24,0.08466666666666667,64.826,0.6520000000000001,2016-05-04,KY,Jefferson
13.241666666666667,100728.0825,5.503333333333333,56.64833333333333,1.8266666666666669,2016-05-05,KY,Jefferson
14.666,101207.82,1.608666666666667,61.718,0.89,2016-05-06,KY,Jefferson
20.484,101241.68666666666,0.0,34.666,1.282,2016-05-07,KY,Jefferson
22.778333333333336,100736.54749999999,4.995333333333333,66.76666666666667,0.31666666666666665,2016-05-08,KY,Jefferson
19.328,101365.84999999999,10.668000000000001,51.03,0.268,2016-05-09,KY,Jefferson
21.013333333333332,101388.42499999999,0.127,72.92166666666667,0.20333333333333334,2016-05-10,KY,Jefferson
18.088,101444.86666666665,15.324666666666667,89.12,0.25,2016-05-11,KY,Jefferson
25.19,101602.89666666667,6.688666666666666,74.25399999999999,0.7899999999999999,2016-05-12,KY,Jefferson
19.502,101411.00333333334,10.837333333333333,86.46000000000001,0.704,2016-05-13,KY,Jefferson
20.437142857142856,101523.88,0.254,44.06714285714286,1.2414285714285713,2016-05-14,KY,Jefferson
10.64857142857143,101842.202,1.3335,52.46,0.8585714285714285,2016-05-15,KY,Jefferson
15.151428571428571,102011.522,0.0,33.33,1.4271428571428575,2016-05-16,KY,Jefferson
12.284999999999998,102167.295,0.1905,71.65166666666667,0.1366666666666667,2016-05-17,KY,Jefferson
11.013333333333334,101862.52,10.096499999999999,89.55,1.1183333333333334,2016-05-18,KY,Jefferson
18.4125,101930.245,4.572,46.045,0.92,2016-05-19,KY,Jefferson
20.314,101896.38500000001,0.0,45.782,0.362,2016-05-20,KY,Jefferson
16.272,101467.44,16.764,88.72,0.44799999999999995,2016-05-21,KY,Jefferson
19.988333333333333,101642.40250000001,1.5875,55.47,0.7033333333333335,2016-05-22,KY,Jefferson
24.89,101303.77,0.1905,36.30166666666667,0.57,2016-05-23,KY,Jefferson
24.024999999999995,101490.0175,0.0,34.03333333333333,0.41,2016-05-24,KY,Jefferson
26.727142857142855,101740.61,0.0,43.06857142857143,0.8014285714285715,2016-05-25,KY,Jefferson
24.336666666666662,101710.13249999999,0.1905,60.76,2.016666666666667,2016-05-26,KY,Jefferson
20.033333333333335,101506.9525,9.9695,86.7,0.375,2016-05-27,KY,Jefferson
28.389999999999993,101368.11,0.0635,55.951428571428565,0.5385714285714286,2016-05-28,KY,Jefferson
24.107999999999997,101760.93,2.032,64.498,0.476,2016-05-29,KY,Jefferson
28.441999999999997,101523.88333333335,0.0,54.513999999999996,1.344,2016-05-30,KY,Jefferson
29.01,101439.2225,0.0,37.12166666666667,0.7333333333333334,2016-05-31,KY,Jefferson
28.312,101275.55,0.0,40.344,0.6140000000000001,2016-06-01,KY,Jefferson
28.610000000000003,101275.55,0.0,52.866,1.068,2016-06-02,KY,Jefferson
22.851999999999997,101591.60999999999,7.704666666666667,78.35,0.5680000000000001,2016-06-03,KY,Jefferson
25.812,101580.31999999999,0.08466666666666667,51.29200000000001,0.306,2016-06-04,KY,Jefferson
21.302,100880.47000000002,6.3500000000000005,86.4,1.012,2016-06-05,KY,Jefferson
25.19666666666667,100846.60500000001,0.127,51.99333333333333,1.3633333333333333,2016-06-06,KY,Jefferson
27.622000000000003,100586.98,0.0,44.596,2.0220000000000002,2016-06-07,KY,Jefferson
23.154,101004.63666666666,1.524,38.053999999999995,1.7939999999999998,2016-06-08,KY,Jefferson
23.32,101523.88333333335,0.0,33.754,0.682,2016-06-09,KY,Jefferson
26.650000000000002,101557.745,0.0,32.6625,0.7325,2016-06-10,KY,Jefferson
30.29,101636.76000000001,0.0,41.303999999999995,0.768,2016-06-11,KY,Jefferson
31.244,101602.89999999998,0.0,39.818,1.2440000000000002,2016-06-12,KY,Jefferson
22.21,101580.32333333332,15.748,87.02000000000001,1.3780000000000001,2016-06-13,KY,Jefferson
30.691666666666663,101202.17749999999,0.33866666666666667,38.155,0.405,2016-06-14,KY,Jefferson
