air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
3.0,102539.8,,86.68,3.6,2016-12-03,IN,Tippecanoe
1.0,102675.25,,74.6,2.57,2016-12-04,IN,Tippecanoe
0.0,101151.38,,100.0,1.54,2016-12-05,IN,Tippecanoe
2.0,101557.75,,93.08,4.12,2016-12-06,IN,Tippecanoe
2.0,101354.56,,80.49,3.6,2016-12-07,IN,Tippecanoe
-1.0,102167.3,,74.22,4.63,2016-12-08,IN,Tippecanoe
-7.0,103047.76,,79.1,5.66,2016-12-09,IN,Tippecanoe
-4.0,103454.12,,73.65,3.09,2016-12-10,IN,Tippecanoe
-4.0,103047.76,,79.58,2.06,2016-12-11,IN,Tippecanoe
1.0,101049.79,,100.0,2.57,2016-12-12,IN,Tippecanoe
-3.0,102065.7,,79.74,3.6,2016-12-13,IN,Tippecanoe
-9.0,102302.75,,72.65,3.09,2016-12-14,IN,Tippecanoe
-9.0,102268.89,,61.66,7.2,2016-12-15,IN,Tippecanoe
-13.0,103081.62,,65.98,0.0,2016-12-16,IN,Tippecanoe
-5.0,101083.65,,57.86,5.14,2016-12-17,IN,Tippecanoe
-4.0,100745.01,,92.73,3.09,2016-12-18,IN,Tippecanoe
-16.0,103758.9,,84.49,3.6,2016-12-19,IN,Tippecanoe
-11.0,103758.9,,72.24,1.54,2016-12-20,IN,Tippecanoe
-2.0,102370.48,,68.56,3.6,2016-12-21,IN,Tippecanoe
2.0,101591.61,,69.43,2.57,2016-12-22,IN,Tippecanoe
-1.0,102912.3,,86.26,0.0,2016-12-23,IN,Tippecanoe
2.0,101760.93,,80.49,3.09,2016-12-24,IN,Tippecanoe
2.0,102641.39,,93.08,2.57,2016-12-25,IN,Tippecanoe
3.0,102336.62,,100.0,4.12,2016-12-26,IN,Tippecanoe
9.0,101591.61,,81.48,4.12,2016-12-27,IN,Tippecanoe
-1.0,102201.16,,80.04,3.6,2016-12-28,IN,Tippecanoe
5.0,101083.65,,70.06,2.06,2016-12-29,IN,Tippecanoe
0.0,101591.61,,80.19,7.2,2016-12-30,IN,Tippecanoe
0.855,102946.16,0.0,79.5,0.75,2016-01-01,IN,Vanderburgh
1.4,,,68.0,2.6,2016-01-02,IN,Vanderburgh
2.355,102099.57,0.0,70.5,0.0,2016-01-03,IN,Vanderburgh
0.9,,,79.0,5.8,2016-01-04,IN,Vanderburgh
0.6,,,70.0,2.5,2016-01-05,IN,Vanderburgh
0.8,,,60.0,0.4,2016-01-06,IN,Vanderburgh
3.0,,,52.0,0.3,2016-01-07,IN,Vanderburgh
9.1,,,79.0,0.2,2016-01-08,IN,Vanderburgh
12.1,,,92.0,2.7,2016-01-09,IN,Vanderburgh
7.4,,,99.0,8.0,2016-01-10,IN,Vanderburgh
-9.5,,,82.0,0.2,2016-01-11,IN,Vanderburgh
1.2,,,57.0,3.8,2016-01-12,IN,Vanderburgh
-5.4,,,61.0,3.0,2016-01-13,IN,Vanderburgh
0.3,,,60.0,2.5,2016-01-14,IN,Vanderburgh
11.5,,,57.0,4.3,2016-01-15,IN,Vanderburgh
5.8,,,93.0,7.3,2016-01-16,IN,Vanderburgh
-1.0,,,86.0,4.1,2016-01-17,IN,Vanderburgh
-8.515,102404.34,0.0,62.5,2.775,2016-01-18,IN,Vanderburgh
-8.565000000000001,102946.16,0.0,64.5,3.8899999999999997,2016-01-19,IN,Vanderburgh
-5.1,103081.62,0.0,57.5,1.125,2016-01-20,IN,Vanderburgh
-3.9450000000000003,102472.07,0.0,81.0,1.4,2016-01-21,IN,Vanderburgh
-0.8300000000000001,102268.89,0.0,71.5,0.975,2016-01-22,IN,Vanderburgh
-1.405,101727.07,0.0,76.5,6.4350000000000005,2016-01-23,IN,Vanderburgh
-2.235,102201.16,0.0,72.5,0.95,2016-01-24,IN,Vanderburgh
1.67,101760.93,0.0,65.0,0.9,2016-01-25,IN,Vanderburgh
9.44,101083.65,0.0,79.0,1.34,2016-01-26,IN,Vanderburgh
1.285,102404.34,1.524,78.0,1.92,2016-01-27,IN,Vanderburgh
-0.25500000000000006,102201.16,0.0,76.0,0.2,2016-01-28,IN,Vanderburgh
9.0,100880.47,0.0,55.5,3.095,2016-01-29,IN,Vanderburgh
3.795,101490.02,0.0,72.5,0.85,2016-01-30,IN,Vanderburgh
15.43,100812.74,0.0,59.5,0.625,2016-01-31,IN,Vanderburgh
18.495,100643.42,0.0,70.5,3.735,2016-02-01,IN,Vanderburgh
9.6,101625.47,0.0,57.0,0.9249999999999999,2016-02-02,IN,Vanderburgh
17.44,100067.74,0.762,95.5,3.27,2016-02-03,IN,Vanderburgh
4.07,101828.66,28.194,73.0,3.295,2016-02-04,IN,Vanderburgh
0.53,102742.98,0.0,57.0,0.65,2016-02-05,IN,Vanderburgh
4.245,102844.57,0.0,60.5,0.4,2016-02-06,IN,Vanderburgh
7.605,102404.34,0.0,49.5,0.65,2016-02-07,IN,Vanderburgh
11.335,101151.38,0.0,42.0,1.995,2016-02-08,IN,Vanderburgh
-3.715,101219.11,2.286,89.5,5.215,2016-02-09,IN,Vanderburgh
-6.305,101727.07,0.0,86.0,3.565,2016-02-10,IN,Vanderburgh
-5.05,102167.3,0.0,82.5,1.5999999999999999,2016-02-11,IN,Vanderburgh
-0.93,102641.39,0.0,47.5,1.2,2016-02-12,IN,Vanderburgh
-2.0,,,66.0,5.9,2016-02-13,IN,Vanderburgh
-4.7,,,41.0,1.2,2016-02-14,IN,Vanderburgh
-3.715,101760.93,0.254,95.5,1.35,2016-02-15,IN,Vanderburgh
2.54,100982.06,2.032,97.0,2.3000000000000003,2016-02-16,IN,Vanderburgh
1.6,,,99.0,2.0,2016-02-17,IN,Vanderburgh
3.515,102675.25,2.794,78.5,0.25,2016-02-18,IN,Vanderburgh
9.33,102201.16,0.0,68.5,2.27,2016-02-19,IN,Vanderburgh
16.71,101557.75,0.0,75.5,2.54,2016-02-20,IN,Vanderburgh
21.005,101388.43,0.0,64.0,2.02,2016-02-21,IN,Vanderburgh
12.665,101693.2,3.048,68.0,3.1900000000000004,2016-02-22,IN,Vanderburgh
8.795,101625.47,0.0,68.0,1.075,2016-02-23,IN,Vanderburgh
12.489999999999998,100609.56,0.0,61.0,3.2199999999999998,2016-02-24,IN,Vanderburgh
2.49,100304.78,27.686,95.5,5.6899999999999995,2016-02-25,IN,Vanderburgh
3.115,102167.3,0.508,82.0,2.42,2016-02-26,IN,Vanderburgh
3.795,102404.34,0.0,69.0,1.895,2016-02-27,IN,Vanderburgh
12.9,,,41.0,1.4,2016-02-28,IN,Vanderburgh
18.1,,,45.0,4.3,2016-02-29,IN,Vanderburgh
12.510000000000002,101625.47,2.032,49.5,1.2,2016-03-01,IN,Vanderburgh
1.335,101625.47,12.954,81.5,4.62,2016-03-02,IN,Vanderburgh
5.23,102065.7,0.0,58.5,0.675,2016-03-03,IN,Vanderburgh
5.905,101523.88,0.762,91.0,0.825,2016-03-04,IN,Vanderburgh
5.3,,,76.0,1.1,2016-03-05,IN,Vanderburgh
8.0,,,69.0,4.4,2016-03-06,IN,Vanderburgh
11.3,,,63.0,1.6,2016-03-07,IN,Vanderburgh
18.1,,,38.0,3.1,2016-03-08,IN,Vanderburgh
18.7,,,71.0,2.1,2016-03-09,IN,Vanderburgh
14.9,101557.75,16.764,98.0,1.175,2016-03-10,IN,Vanderburgh
10.905,101862.52,53.086,97.0,6.385,2016-03-11,IN,Vanderburgh
14.35,102370.48,0.0,79.5,1.3250000000000002,2016-03-12,IN,Vanderburgh
16.91,101388.43,1.27,96.0,0.4,2016-03-13,IN,Vanderburgh
20.0,100609.56,5.842,70.0,2.23,2016-03-14,IN,Vanderburgh
18.295,100677.29,15.494,84.0,0.45,2016-03-15,IN,Vanderburgh
26.305,99966.14,0.0,46.0,1.87,2016-03-16,IN,Vanderburgh
16.759999999999998,101422.29,0.0,39.5,2.485,2016-03-17,IN,Vanderburgh
14.8,,,36.0,2.5,2016-03-18,IN,Vanderburgh
13.5,,,36.0,4.4,2016-03-19,IN,Vanderburgh
5.9,,,99.0,1.2,2016-03-20,IN,Vanderburgh
7.2,,,55.0,4.5,2016-03-21,IN,Vanderburgh
11.2,,,44.0,1.5,2016-03-22,IN,Vanderburgh
18.7,,,30.0,6.2,2016-03-23,IN,Vanderburgh
20.1,,,60.0,4.9,2016-03-24,IN,Vanderburgh
11.4,,,66.0,5.3,2016-03-25,IN,Vanderburgh
7.9,,,71.0,0.7,2016-03-26,IN,Vanderburgh
17.4,,,51.0,0.5,2016-03-27,IN,Vanderburgh
14.9,,,88.0,10.3,2016-03-28,IN,Vanderburgh
12.7,,,51.0,2.2,2016-03-29,IN,Vanderburgh
13.9,,,39.0,1.7,2016-03-30,IN,Vanderburgh
21.1,,,50.0,3.3,2016-03-31,IN,Vanderburgh
11.614999999999998,100067.74,1.016,85.0,3.1,2016-04-01,IN,Vanderburgh
24.485,101151.38,2.794,39.0,1.5,2016-04-02,IN,Vanderburgh
15.170000000000002,101320.7,0.0,27.0,3.45,2016-04-03,IN,Vanderburgh
18.3,,,36.0,4.0,2016-04-04,IN,Vanderburgh
9.95,101896.38,1.016,59.0,4.315,2016-04-05,IN,Vanderburgh
11.4,,,53.0,2.0,2016-04-06,IN,Vanderburgh
10.2,,,99.0,4.1,2016-04-07,IN,Vanderburgh
9.9,,,60.0,4.1,2016-04-08,IN,Vanderburgh
8.8,,,47.0,1.9,2016-04-09,IN,Vanderburgh
7.3,,,36.0,0.3,2016-04-10,IN,Vanderburgh
13.5,,,84.0,1.4,2016-04-11,IN,Vanderburgh
9.6,,,84.0,3.2,2016-04-12,IN,Vanderburgh
13.3,,,41.0,1.3,2016-04-13,IN,Vanderburgh
18.2,,,33.0,0.4,2016-04-14,IN,Vanderburgh
21.1,,,43.0,1.3,2016-04-15,IN,Vanderburgh
22.5,,,52.0,0.9,2016-04-16,IN,Vanderburgh
23.0,,,43.0,1.1,2016-04-17,IN,Vanderburgh
,,,,,2016-04-18,IN,Vanderburgh
26.1,,,33.0,0.4,2016-04-19,IN,Vanderburgh
25.7,,,30.0,1.9,2016-04-20,IN,Vanderburgh
22.7,,,55.0,3.5,2016-04-21,IN,Vanderburgh
19.2,,,90.0,4.7,2016-04-22,IN,Vanderburgh
20.5,,,60.0,3.0,2016-04-23,IN,Vanderburgh
17.4,,,70.0,0.7,2016-04-24,IN,Vanderburgh
,,,,,2016-04-25,IN,Vanderburgh
26.5,,,42.0,3.3,2016-04-26,IN,Vanderburgh
17.0,,,99.0,1.9,2016-04-27,IN,Vanderburgh
18.0,,,99.0,2.7,2016-04-28,IN,Vanderburgh
23.5,,,41.0,1.6,2016-04-29,IN,Vanderburgh
18.6,,,67.0,2.7,2016-04-30,IN,Vanderburgh
20.6,,,93.0,3.0,2016-05-01,IN,Vanderburgh
25.3,,,64.0,1.4,2016-05-02,IN,Vanderburgh
15.2,,,76.0,2.1,2016-05-03,IN,Vanderburgh
17.2,,,52.0,1.2,2016-05-04,IN,Vanderburgh
14.6,,,66.0,6.0,2016-05-05,IN,Vanderburgh
16.1,,,68.0,0.9,2016-05-06,IN,Vanderburgh
21.3,,,40.0,1.5,2016-05-07,IN,Vanderburgh
24.8,,,50.0,2.7,2016-05-08,IN,Vanderburgh
20.8,,,57.0,1.9,2016-05-09,IN,Vanderburgh
22.0,,,78.0,4.9,2016-05-10,IN,Vanderburgh
19.1,,,99.0,0.9,2016-05-11,IN,Vanderburgh
18.3,,,99.0,1.3,2016-05-12,IN,Vanderburgh
18.9,,,99.0,3.1,2016-05-13,IN,Vanderburgh
21.2,,,46.0,1.6,2016-05-14,IN,Vanderburgh
11.7,,,55.0,2.2,2016-05-15,IN,Vanderburgh
,,,,,2016-05-16,IN,Vanderburgh
11.1,,,97.0,0.5,2016-05-17,IN,Vanderburgh
11.4,,,99.0,3.3,2016-05-18,IN,Vanderburgh
19.5,,,54.0,2.6,2016-05-19,IN,Vanderburgh
21.2,,,39.0,0.4,2016-05-20,IN,Vanderburgh
14.8,,,99.0,1.2,2016-05-21,IN,Vanderburgh
22.3,,,52.0,2.5,2016-05-22,IN,Vanderburgh
26.0,,,34.0,1.3,2016-05-23,IN,Vanderburgh
25.6,,,36.0,0.2,2016-05-24,IN,Vanderburgh
26.1,,,50.0,2.0,2016-05-25,IN,Vanderburgh
22.5,,,87.0,2.5,2016-05-26,IN,Vanderburgh
21.6,,,89.0,0.6,2016-05-27,IN,Vanderburgh
27.8,,,49.0,5.0,2016-05-28,IN,Vanderburgh
26.6,,,68.0,4.1,2016-05-29,IN,Vanderburgh
28.7,,,58.0,1.1,2016-05-30,IN,Vanderburgh
29.6,,,40.0,0.9,2016-05-31,IN,Vanderburgh
28.4,,,50.0,0.9,2016-06-01,IN,Vanderburgh
27.8,,,64.0,2.2,2016-06-02,IN,Vanderburgh
25.9,,,79.0,1.0,2016-06-03,IN,Vanderburgh
24.8,,,64.0,0.3,2016-06-04,IN,Vanderburgh
24.1,,,87.0,0.8,2016-06-05,IN,Vanderburgh
25.1,,,57.0,2.6,2016-06-06,IN,Vanderburgh
29.9,,,39.0,0.9,2016-06-07,IN,Vanderburgh
24.3,,,41.0,4.3,2016-06-08,IN,Vanderburgh
26.3,,,36.0,0.5,2016-06-09,IN,Vanderburgh
28.4,,,36.0,3.1,2016-06-10,IN,Vanderburgh
31.5,,,44.0,3.3,2016-06-11,IN,Vanderburgh
33.1,,,41.0,0.3,2016-06-12,IN,Vanderburgh
32.3,,,54.0,1.6,2016-06-13,IN,Vanderburgh
32.1,,,57.0,0.6,2016-06-14,IN,Vanderburgh
26.1,,,90.0,1.6,2016-06-15,IN,Vanderburgh
,,,,,2016-06-16,IN,Vanderburgh
33.3,,,40.0,3.5,2016-06-17,IN,Vanderburgh
29.3,,,58.0,3.1,2016-06-18,IN,Vanderburgh
30.5,,,55.0,0.6,2016-06-19,IN,Vanderburgh
30.0,,,64.0,1.9,2016-06-20,IN,Vanderburgh
31.4,,,59.0,2.2,2016-06-21,IN,Vanderburgh
32.5,,,52.0,0.9,2016-06-22,IN,Vanderburgh
32.3,,,62.0,3.8,2016-06-23,IN,Vanderburgh
33.9,,,64.0,1.8,2016-06-24,IN,Vanderburgh
31.5,,,49.0,0.9,2016-06-25,IN,Vanderburgh
29.5,,,56.0,1.6,2016-06-26,IN,Vanderburgh
32.5,,,55.0,1.7,2016-06-27,IN,Vanderburgh
31.9,,,49.0,0.5,2016-06-28,IN,Vanderburgh
27.805,101659.34,,50.58,5.02,2016-06-29,IN,Vanderburgh
25.255000000000003,101760.93,,45.665,1.42,2016-06-30,IN,Vanderburgh
26.305,101456.15,,48.894999999999996,1.33,2016-07-01,IN,Vanderburgh
28.01,101659.34,,39.68,3.6,2016-07-02,IN,Vanderburgh
20.955,101930.25,,67.135,2.08,2016-07-03,IN,Vanderburgh
20.905,101388.43,,93.685,3.5199999999999996,2016-07-04,IN,Vanderburgh
25.455,101185.24,,86.745,3.2699999999999996,2016-07-05,IN,Vanderburgh
30.455,101320.7,,63.675,1.4349999999999998,2016-07-06,IN,Vanderburgh
23.455,101219.11,,84.12,1.7449999999999999,2016-07-07,IN,Vanderburgh
25.155,101252.97,,81.77000000000001,3.215,2016-07-08,IN,Vanderburgh
30.605,101320.7,,66.625,2.2600000000000002,2016-07-09,IN,Vanderburgh
27.305,101625.47,,61.47,2.585,2016-07-10,IN,Vanderburgh
29.055,101625.47,,57.59,1.8849999999999998,2016-07-11,IN,Vanderburgh
28.705,101523.88,,68.99000000000001,3.4000000000000004,2016-07-12,IN,Vanderburgh
24.355,101388.43,,93.31,0.25,2016-07-13,IN,Vanderburgh
22.255000000000003,101490.02,,88.62,3.965,2016-07-14,IN,Vanderburgh
27.955,101422.29,,76.18,2.535,2016-07-15,IN,Vanderburgh
25.655,101591.61,,79.3,0.45,2016-07-16,IN,Vanderburgh
29.705,101862.52,,54.455,1.8849999999999998,2016-07-17,IN,Vanderburgh
31.005000000000003,101896.38,,62.45,3.1,2016-07-18,IN,Vanderburgh
28.305,102065.7,,74.49000000000001,1.58,2016-07-19,IN,Vanderburgh
32.254999999999995,102065.7,,61.565,0.05,2016-07-20,IN,Vanderburgh
29.255000000000003,102099.57,,77.75999999999999,0.5,2016-07-21,IN,Vanderburgh
33.205,101794.79,,57.95,0.05,2016-07-22,IN,Vanderburgh
29.105,101523.88,,78.25999999999999,0.1,2016-07-23,IN,Vanderburgh
31.655,101320.7,,69.22999999999999,0.97,2016-07-24,IN,Vanderburgh
32.254999999999995,101422.29,,66.4,1.98,2016-07-25,IN,Vanderburgh
26.355,101490.02,,89.3,2.48,2016-07-26,IN,Vanderburgh
28.255000000000003,101490.02,,81.68,1.32,2016-07-27,IN,Vanderburgh
25.605,101354.56,,91.3,0.05,2016-07-28,IN,Vanderburgh
29.555,101151.38,,72.08500000000001,0.1,2016-07-29,IN,Vanderburgh
25.505000000000003,101286.84,,86.745,0.97,2016-07-30,IN,Vanderburgh
28.555,101422.29,,66.92,1.48,2016-07-31,IN,Vanderburgh
28.105,101523.88,,73.49000000000001,0.55,2016-08-01,IN,Vanderburgh
27.605,101625.47,,76.595,0.87,2016-08-02,IN,Vanderburgh
26.405,101625.47,,88.3,1.535,2016-08-03,IN,Vanderburgh
28.355,101490.02,,80.68,0.05,2016-08-04,IN,Vanderburgh
29.8,101320.7,,73.125,0.97,2016-08-05,IN,Vanderburgh
26.45,101320.7,,81.34,1.9849999999999999,2016-08-06,IN,Vanderburgh
28.5,101286.84,,63.95,1.77,2016-08-07,IN,Vanderburgh
28.1,101388.43,,59.59,3.145,2016-08-08,IN,Vanderburgh
28.95,101320.7,,55.09,1.645,2016-08-09,IN,Vanderburgh
30.7,,,67.0,1.1,2016-08-10,IN,Vanderburgh
29.1,101693.2,,85.055,1.7349999999999999,2016-08-11,IN,Vanderburgh
29.7,101456.15,,73.125,2.335,2016-08-12,IN,Vanderburgh
29.3,,,78.0,3.2,2016-08-13,IN,Vanderburgh
24.2,101422.29,,93.81,1.33,2016-08-14,IN,Vanderburgh
24.15,101760.93,,93.81,1.58,2016-08-15,IN,Vanderburgh
27.25,101659.34,,78.595,3.665,2016-08-16,IN,Vanderburgh
23.3,101997.98,,96.56,0.8200000000000001,2016-08-17,IN,Vanderburgh
25.45,101930.25,,87.24000000000001,1.38,2016-08-18,IN,Vanderburgh
26.3,101659.34,,82.84,1.4300000000000002,2016-08-19,IN,Vanderburgh
27.2,101219.11,,74.89500000000001,1.73,2016-08-20,IN,Vanderburgh
25.35,100778.88,,91.85,1.9849999999999999,2016-08-21,IN,Vanderburgh
24.05,101727.07,,55.31,2.0300000000000002,2016-08-22,IN,Vanderburgh
23.6,102167.3,,66.38,1.17,2016-08-23,IN,Vanderburgh
25.8,102201.16,,74.705,1.33,2016-08-24,IN,Vanderburgh
29.7,101760.93,,70.58500000000001,3.5149999999999997,2016-08-25,IN,Vanderburgh
29.7,101727.07,,64.52000000000001,1.18,2016-08-26,IN,Vanderburgh
27.1,101828.66,,82.595,2.4349999999999996,2016-08-27,IN,Vanderburgh
30.4,,,75.0,0.5,2016-08-28,IN,Vanderburgh
30.9,101896.38,,66.28999999999999,0.1,2016-08-29,IN,Vanderburgh
29.55,101964.11,,70.58500000000001,1.795,2016-08-30,IN,Vanderburgh
29.95,101625.47,,67.675,0.45,2016-08-31,IN,Vanderburgh
27.8,101456.15,,70.41499999999999,2.895,2016-09-01,IN,Vanderburgh
23.3,101794.79,,56.18,4.93,2016-09-02,IN,Vanderburgh
23.55,101828.66,,57.475,3.5,2016-09-03,IN,Vanderburgh
23.95,101862.52,,61.6,0.0,2016-09-04,IN,Vanderburgh
27.65,101896.38,,63.09,1.7449999999999999,2016-09-05,IN,Vanderburgh
29.25,101964.11,,59.71,2.085,2016-09-06,IN,Vanderburgh
29.8,101997.98,,54.92,2.545,2016-09-07,IN,Vanderburgh
30.65,101794.79,,56.045,3.05,2016-09-08,IN,Vanderburgh
28.3,101388.43,,78.18,3.7699999999999996,2016-09-09,IN,Vanderburgh
29.15,101354.56,,73.08500000000001,3.6100000000000003,2016-09-10,IN,Vanderburgh
23.35,101727.07,,58.475,2.735,2016-09-11,IN,Vanderburgh
22.45,101997.98,,53.05,0.92,2016-09-12,IN,Vanderburgh
23.85,101760.93,,54.625,0.1,2016-09-13,IN,Vanderburgh
26.4,101862.52,,63.22,0.45,2016-09-14,IN,Vanderburgh
25.2,101964.11,,93.35,0.1,2016-09-15,IN,Vanderburgh
24.95,101862.52,,88.81,0.92,2016-09-16,IN,Vanderburgh
25.8,101523.88,,85.84,0.8200000000000001,2016-09-17,IN,Vanderburgh
24.5,101557.75,,85.195,0.95,2016-09-18,IN,Vanderburgh
24.55,101490.02,,74.33500000000001,0.3,2016-09-19,IN,Vanderburgh
25.35,101760.93,,64.22,0.35,2016-09-20,IN,Vanderburgh
25.6,101964.11,,60.105000000000004,0.87,2016-09-21,IN,Vanderburgh
27.25,101930.25,,52.025,1.02,2016-09-22,IN,Vanderburgh
26.85,101591.61,,62.97,1.47,2016-09-23,IN,Vanderburgh
27.35,101693.2,,60.335,0.15,2016-09-24,IN,Vanderburgh
27.3,101727.07,,62.335,0.1,2016-09-25,IN,Vanderburgh
27.25,101557.75,,65.81,0.4,2016-09-26,IN,Vanderburgh
17.95,101828.66,,64.32,0.0,2016-09-27,IN,Vanderburgh
19.95,101185.24,,52.465,1.38,2016-09-28,IN,Vanderburgh
15.1,101659.34,,59.9,3.95,2016-09-29,IN,Vanderburgh
16.45,101930.25,,78.08500000000001,0.8200000000000001,2016-09-30,IN,Vanderburgh
15.25,101625.47,,93.425,0.1,2016-10-01,IN,Vanderburgh
18.1,101659.34,,96.445,1.535,2016-10-02,IN,Vanderburgh
19.15,101828.66,,89.38499999999999,0.35,2016-10-03,IN,Vanderburgh
21.2,101625.47,,68.805,1.6349999999999998,2016-10-04,IN,Vanderburgh
23.2,101490.02,,66.49,0.35,2016-10-05,IN,Vanderburgh
24.35,101760.93,,72.60499999999999,1.77,2016-10-06,IN,Vanderburgh
25.0,101794.79,,56.89,0.6,2016-10-07,IN,Vanderburgh
21.85,101930.25,,59.35,5.14,2016-10-08,IN,Vanderburgh
16.15,102438.21,,49.015,2.0300000000000002,2016-10-09,IN,Vanderburgh
17.25,102641.39,,60.65,0.05,2016-10-10,IN,Vanderburgh
19.15,102505.93,,58.465,0.6,2016-10-11,IN,Vanderburgh
20.75,102065.7,,54.915,1.63,2016-10-12,IN,Vanderburgh
19.75,101862.52,,70.1,1.9849999999999999,2016-10-13,IN,Vanderburgh
12.4,102505.93,,79.75999999999999,0.1,2016-10-14,IN,Vanderburgh
15.9,102201.16,,89.7,1.935,2016-10-15,IN,Vanderburgh
23.2,101862.52,,64.38,2.9000000000000004,2016-10-16,IN,Vanderburgh
25.8,101490.02,,60.345,3.96,2016-10-17,IN,Vanderburgh
26.2,100880.47,,58.845,5.17,2016-10-18,IN,Vanderburgh
27.0,101185.24,,66.83500000000001,2.715,2016-10-19,IN,Vanderburgh
25.95,101490.02,,74.3,0.3,2016-10-20,IN,Vanderburgh
14.25,101760.93,,86.07,4.41,2016-10-21,IN,Vanderburgh
11.1,102065.7,,65.5,1.88,2016-10-22,IN,Vanderburgh
12.4,101997.98,,62.855,0.35,2016-10-23,IN,Vanderburgh
20.75,101828.66,,41.95,3.83,2016-10-24,IN,Vanderburgh
15.25,102641.39,,60.4,2.535,2016-10-25,IN,Vanderburgh
13.8,102505.93,,58.239999999999995,0.2,2016-10-26,IN,Vanderburgh
21.7,101862.52,,48.215,1.335,2016-10-27,IN,Vanderburgh
12.05,102573.66,,78.235,2.13,2016-10-28,IN,Vanderburgh
17.35,102133.43,,63.71,1.82,2016-10-29,IN,Vanderburgh
22.3,101760.93,,58.635000000000005,1.77,2016-10-30,IN,Vanderburgh
22.0,101896.38,,64.54,3.09,2016-10-31,IN,Vanderburgh
20.55,101557.75,,75.805,0.6,2016-11-01,IN,Vanderburgh
23.0,101862.52,,49.97,1.54,2016-11-02,IN,Vanderburgh
21.0,102268.89,,68.61,3.09,2016-11-03,IN,Vanderburgh
18.95,102302.75,,80.89,4.47,2016-11-04,IN,Vanderburgh
13.5,102878.44,,46.585,2.13,2016-11-05,IN,Vanderburgh
11.0,102776.85,,71.27,0.0,2016-11-06,IN,Vanderburgh
12.0,102607.53,,62.24,0.0,2016-11-07,IN,Vanderburgh
14.75,102539.8,,61.36,0.45,2016-11-08,IN,Vanderburgh
14.9,102268.89,,93.425,3.0949999999999998,2016-11-09,IN,Vanderburgh
10.5,,,70.0,1.7,2016-11-10,IN,Vanderburgh
11.35,102065.7,,57.525,2.96,2016-11-11,IN,Vanderburgh
14.05,102370.48,,49.730000000000004,6.535,2016-11-12,IN,Vanderburgh
6.55,102742.98,,56.86,1.78,2016-11-13,IN,Vanderburgh
8.0,102133.43,,45.7,0.0,2016-11-14,IN,Vanderburgh
11.5,101523.88,,51.905,0.4,2016-11-15,IN,Vanderburgh
13.65,101422.29,,51.230000000000004,2.085,2016-11-16,IN,Vanderburgh
13.6,101422.29,,57.144999999999996,0.0,2016-11-17,IN,Vanderburgh
21.25,101422.29,,46.11,3.81,2016-11-18,IN,Vanderburgh
18.3,101320.7,,96.445,2.335,2016-11-19,IN,Vanderburgh
4.9,102776.85,,50.17,2.885,2016-11-20,IN,Vanderburgh
1.95,102675.25,,59.18,0.7,2016-11-21,IN,Vanderburgh
3.85,102472.07,,59.83,0.7,2016-11-22,IN,Vanderburgh
7.2,102235.02,,54.85,1.37,2016-11-23,IN,Vanderburgh
11.75,101625.47,,93.285,3.6100000000000003,2016-11-24,IN,Vanderburgh
6.95,102505.93,,87.6,0.0,2016-11-25,IN,Vanderburgh
6.75,102946.16,,72.3,2.1799999999999997,2016-11-26,IN,Vanderburgh
4.9,102641.39,,79.89,1.72,2016-11-27,IN,Vanderburgh
7.85,101625.47,,69.91,2.885,2016-11-28,IN,Vanderburgh
12.65,99695.23,,93.33,3.33,2016-11-29,IN,Vanderburgh
16.3,100474.1,,57.879999999999995,3.76,2016-11-30,IN,Vanderburgh
7.0,100948.2,,60.86,2.08,2016-12-01,IN,Vanderburgh
3.6,101828.66,,74.95,1.63,2016-12-02,IN,Vanderburgh
4.85,102709.12,,69.565,1.17,2016-12-03,IN,Vanderburgh
5.1,102641.39,,68.565,1.38,2016-12-04,IN,Vanderburgh
6.55,101456.15,,90.1,2.38,2016-12-05,IN,Vanderburgh
5.05,101354.56,,82.16,1.6800000000000002,2016-12-06,IN,Vanderburgh
4.3,101625.47,,84.89,4.415,2016-12-07,IN,Vanderburgh
2.9,102404.34,,61.5,2.185,2016-12-08,IN,Vanderburgh
-2.05,103318.67,,60.614999999999995,4.665,2016-12-09,IN,Vanderburgh
-3.0,103555.71,,63.705,1.27,2016-12-10,IN,Vanderburgh
-1.5,103081.62,,68.475,1.42,2016-12-11,IN,Vanderburgh
5.9,101320.7,,87.03,1.17,2016-12-12,IN,Vanderburgh
0.4,102235.02,,82.095,0.5,2016-12-13,IN,Vanderburgh
1.9,102268.89,,87.745,4.3,2016-12-14,IN,Vanderburgh
-1.85,102505.93,,46.614999999999995,2.545,2016-12-15,IN,Vanderburgh
-7.0,103217.08,,43.515,0.2,2016-12-16,IN,Vanderburgh
1.05,101185.24,,47.285,3.31,2016-12-17,IN,Vanderburgh
1.9,100677.29,,96.03999999999999,4.7,2016-12-18,IN,Vanderburgh
-8.1,103792.76,,75.095,4.1,2016-12-19,IN,Vanderburgh
-6.45,103894.35,,76.03,1.67,2016-12-20,IN,Vanderburgh
1.55,102675.25,,58.239999999999995,2.4,2016-12-21,IN,Vanderburgh
3.35,101997.98,,74.82,1.15,2016-12-22,IN,Vanderburgh
