air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
16.005000000000003,101907.67333333334,0.0,68.425,1.545,2016-11-22,LA,Calcasieu
19.3,101670.62333333334,0.0,72.89,2.315,2016-11-23,LA,Calcasieu
18.505000000000003,101913.315,,93.84,0.0,2016-11-24,LA,Calcasieu
17.17,102218.09,,77.17,3.09,2016-11-25,LA,Calcasieu
19.89,102393.05333333333,0.0,63.663333333333334,0.6866666666666666,2016-11-26,LA,Calcasieu
15.376666666666667,102381.76666666666,0.0,71.02000000000001,2.315,2016-11-27,LA,Calcasieu
16.335,101269.905,0.0,76.08500000000001,1.285,2016-11-28,LA,Calcasieu
23.0,100042.335,1.524,88.35666666666667,2.266666666666667,2016-11-29,LA,Calcasieu
24.3,100304.77999999998,0.0,91.58,2.765,2016-11-30,LA,Calcasieu
15.226666666666667,101546.45666666667,48.514,41.07,1.8,2016-12-01,LA,Calcasieu
12.945,101693.205,0.0,50.54,1.03,2016-12-02,LA,Calcasieu
13.409999999999998,101930.25,1.016,67.83,2.57,2016-12-03,LA,Calcasieu
11.783333333333333,101094.94,86.614,99.0,2.83,2016-12-04,LA,Calcasieu
10.893333333333333,101354.56333333334,58.42,99.5,3.5700000000000003,2016-12-05,LA,Calcasieu
12.8625,100496.67666666668,20.066,99.5,1.03,2016-12-06,LA,Calcasieu
15.31,101396.8925,0.127,82.58333333333333,0.0,2016-12-07,LA,Calcasieu
14.354,101862.51999999999,0.0,83.9375,1.0725,2016-12-08,LA,Calcasieu
7.0024999999999995,102980.02999999998,2.794,54.989999999999995,4.885,2016-12-09,LA,Calcasieu
7.706666666666667,103228.36333333333,0.0,46.965,1.285,2016-12-10,LA,Calcasieu
8.78,102697.83,0.0,57.635000000000005,1.03,2016-12-11,LA,Calcasieu
19.6125,101557.74666666666,0.0,85.1,2.06,2016-12-12,LA,Calcasieu
21.076666666666668,101433.58,7.112,93.015,0.77,2016-12-13,LA,Calcasieu
22.844,101368.10599999999,12.446,79.865,0.45,2016-12-14,LA,Calcasieu
13.93,102009.26333333332,0.0,76.425,2.06,2016-12-15,LA,Calcasieu
9.856666666666667,102449.49333333333,0.0,59.254999999999995,1.285,2016-12-16,LA,Calcasieu
20.5325,101244.505,0.0,77.12333333333333,2.883333333333333,2016-12-17,LA,Calcasieu
23.409999999999997,100835.31666666667,0.508,92.06,4.775,2016-12-18,LA,Calcasieu
6.596666666666667,102754.27,2.794,50.965,4.135,2016-12-19,LA,Calcasieu
7.068,103352.53,0.0,37.48,3.1233333333333335,2016-12-20,LA,Calcasieu
11.116666666666667,102686.54333333333,0.0,51.265,1.03,2016-12-21,LA,Calcasieu
16.7525,102110.85333333333,0.0,81.25999999999999,0.77,2016-12-22,LA,Calcasieu
18.28,102319.6825,0.127,75.67333333333333,0.6866666666666666,2016-12-23,LA,Calcasieu
20.37666666666667,101873.81,0.254,93.49000000000001,2.83,2016-12-24,LA,Calcasieu
21.534,101913.3175,0.127,86.12333333333333,1.03,2016-12-25,LA,Calcasieu
23.5275,101738.35333333333,0.254,86.77000000000001,3.6,2016-12-26,LA,Calcasieu
23.223333333333333,102212.45,0.0,88.77000000000001,1.545,2016-12-27,LA,Calcasieu
21.895,102082.63500000001,,94.03,2.06,2016-12-28,LA,Calcasieu
20.78,101557.745,0.508,95.015,1.545,2016-12-29,LA,Calcasieu
13.966666666666667,102709.11666666665,0.0,43.085,1.285,2016-12-30,LA,Calcasieu
,,,,,2016-01-01,LA,East%Baton%Rouge
,,,,,2016-01-02,LA,East%Baton%Rouge
,,,,,2016-01-03,LA,East%Baton%Rouge
,,,,,2016-01-04,LA,East%Baton%Rouge
,,,,,2016-01-05,LA,East%Baton%Rouge
,,,,,2016-01-06,LA,East%Baton%Rouge
,,,,,2016-01-07,LA,East%Baton%Rouge
,,,,,2016-01-08,LA,East%Baton%Rouge
,,,,,2016-01-09,LA,East%Baton%Rouge
,,,,,2016-01-10,LA,East%Baton%Rouge
,,,,,2016-01-11,LA,East%Baton%Rouge
,,,,,2016-01-12,LA,East%Baton%Rouge
,,,,,2016-01-13,LA,East%Baton%Rouge
,,,,,2016-01-14,LA,East%Baton%Rouge
,,,,,2016-01-15,LA,East%Baton%Rouge
,,,,,2016-01-16,LA,East%Baton%Rouge
,,,,,2016-01-17,LA,East%Baton%Rouge
,,,,,2016-01-18,LA,East%Baton%Rouge
,,,,,2016-01-19,LA,East%Baton%Rouge
,,,,,2016-01-20,LA,East%Baton%Rouge
,,,,,2016-01-21,LA,East%Baton%Rouge
,,,,,2016-01-22,LA,East%Baton%Rouge
,,,,,2016-01-23,LA,East%Baton%Rouge
,,,,,2016-01-24,LA,East%Baton%Rouge
,,,,,2016-01-25,LA,East%Baton%Rouge
,,,,,2016-01-26,LA,East%Baton%Rouge
,,,,,2016-01-27,LA,East%Baton%Rouge
,,,,,2016-01-28,LA,East%Baton%Rouge
,,,,,2016-01-29,LA,East%Baton%Rouge
,,,,,2016-01-30,LA,East%Baton%Rouge
,,,,,2016-01-31,LA,East%Baton%Rouge
,,,,,2016-02-01,LA,East%Baton%Rouge
,,,,,2016-02-02,LA,East%Baton%Rouge
,,,,,2016-02-03,LA,East%Baton%Rouge
,,,,,2016-02-04,LA,East%Baton%Rouge
,,,,,2016-02-05,LA,East%Baton%Rouge
,,,,,2016-02-06,LA,East%Baton%Rouge
,,,,,2016-02-07,LA,East%Baton%Rouge
,,,,,2016-02-08,LA,East%Baton%Rouge
,,,,,2016-02-09,LA,East%Baton%Rouge
,,,,,2016-02-10,LA,East%Baton%Rouge
,,,,,2016-02-11,LA,East%Baton%Rouge
,,,,,2016-02-12,LA,East%Baton%Rouge
,,,,,2016-02-13,LA,East%Baton%Rouge
,,,,,2016-02-14,LA,East%Baton%Rouge
,,,,,2016-02-15,LA,East%Baton%Rouge
,,,,,2016-02-16,LA,East%Baton%Rouge
,,,,,2016-02-17,LA,East%Baton%Rouge
,,,,,2016-02-18,LA,East%Baton%Rouge
,,,,,2016-02-19,LA,East%Baton%Rouge
,,,,,2016-02-20,LA,East%Baton%Rouge
,,,,,2016-02-21,LA,East%Baton%Rouge
,,,,,2016-02-22,LA,East%Baton%Rouge
,,,,,2016-02-23,LA,East%Baton%Rouge
,,,,,2016-02-24,LA,East%Baton%Rouge
,,,,,2016-02-25,LA,East%Baton%Rouge
,,,,,2016-02-26,LA,East%Baton%Rouge
,,,,,2016-02-27,LA,East%Baton%Rouge
,,,,,2016-02-28,LA,East%Baton%Rouge
,,,,,2016-02-29,LA,East%Baton%Rouge
,,,,,2016-03-01,LA,East%Baton%Rouge
,,,,,2016-03-02,LA,East%Baton%Rouge
,,,,,2016-03-03,LA,East%Baton%Rouge
,,,,,2016-03-04,LA,East%Baton%Rouge
,,,,,2016-03-05,LA,East%Baton%Rouge
,,,,,2016-03-06,LA,East%Baton%Rouge
,,,,,2016-03-07,LA,East%Baton%Rouge
,,,,,2016-03-08,LA,East%Baton%Rouge
,,,,,2016-03-09,LA,East%Baton%Rouge
,,,,,2016-03-10,LA,East%Baton%Rouge
,,,,,2016-03-11,LA,East%Baton%Rouge
,,,,,2016-03-12,LA,East%Baton%Rouge
,,,,,2016-03-13,LA,East%Baton%Rouge
,,,,,2016-03-14,LA,East%Baton%Rouge
,,,,,2016-03-15,LA,East%Baton%Rouge
,,,,,2016-03-16,LA,East%Baton%Rouge
,,,,,2016-03-17,LA,East%Baton%Rouge
,,,,,2016-03-18,LA,East%Baton%Rouge
,,,,,2016-03-19,LA,East%Baton%Rouge
,,,,,2016-03-20,LA,East%Baton%Rouge
,,,,,2016-03-21,LA,East%Baton%Rouge
,,,,,2016-03-22,LA,East%Baton%Rouge
,,,,,2016-03-23,LA,East%Baton%Rouge
,,,,,2016-03-24,LA,East%Baton%Rouge
,,,,,2016-03-25,LA,East%Baton%Rouge
,,,,,2016-03-26,LA,East%Baton%Rouge
,,,,,2016-03-27,LA,East%Baton%Rouge
,,,,,2016-03-28,LA,East%Baton%Rouge
,,,,,2016-03-29,LA,East%Baton%Rouge
,,,,,2016-03-30,LA,East%Baton%Rouge
,,,,,2016-03-31,LA,East%Baton%Rouge
,,,,,2016-04-01,LA,East%Baton%Rouge
,,,,,2016-04-02,LA,East%Baton%Rouge
,,,,,2016-04-03,LA,East%Baton%Rouge
,,,,,2016-04-04,LA,East%Baton%Rouge
,,,,,2016-04-05,LA,East%Baton%Rouge
,,,,,2016-04-06,LA,East%Baton%Rouge
,,,,,2016-04-07,LA,East%Baton%Rouge
,,,,,2016-04-08,LA,East%Baton%Rouge
,,,,,2016-04-09,LA,East%Baton%Rouge
,,,,,2016-04-10,LA,East%Baton%Rouge
,,,,,2016-04-11,LA,East%Baton%Rouge
,,,,,2016-04-12,LA,East%Baton%Rouge
,,,,,2016-04-13,LA,East%Baton%Rouge
,,,,,2016-04-14,LA,East%Baton%Rouge
,,,,,2016-04-15,LA,East%Baton%Rouge
,,,,,2016-04-16,LA,East%Baton%Rouge
,,,,,2016-04-17,LA,East%Baton%Rouge
,,,,,2016-04-18,LA,East%Baton%Rouge
,,,,,2016-04-19,LA,East%Baton%Rouge
,,,,,2016-04-20,LA,East%Baton%Rouge
,,,,,2016-04-21,LA,East%Baton%Rouge
,,,,,2016-04-22,LA,East%Baton%Rouge
,,,,,2016-04-23,LA,East%Baton%Rouge
,,,,,2016-04-24,LA,East%Baton%Rouge
,,,,,2016-04-25,LA,East%Baton%Rouge
,,,,,2016-04-26,LA,East%Baton%Rouge
,,,,,2016-04-27,LA,East%Baton%Rouge
,,,,,2016-04-28,LA,East%Baton%Rouge
,,,,,2016-04-29,LA,East%Baton%Rouge
,,,,,2016-04-30,LA,East%Baton%Rouge
,,,,,2016-05-01,LA,East%Baton%Rouge
,,,,,2016-05-02,LA,East%Baton%Rouge
,,,,,2016-05-03,LA,East%Baton%Rouge
,,,,,2016-05-04,LA,East%Baton%Rouge
,,,,,2016-05-05,LA,East%Baton%Rouge
,,,,,2016-05-06,LA,East%Baton%Rouge
,,,,,2016-05-07,LA,East%Baton%Rouge
,,,,,2016-05-08,LA,East%Baton%Rouge
,,,,,2016-05-09,LA,East%Baton%Rouge
,,,,,2016-05-10,LA,East%Baton%Rouge
,,,,,2016-05-11,LA,East%Baton%Rouge
,,,,,2016-05-12,LA,East%Baton%Rouge
,,,,,2016-05-13,LA,East%Baton%Rouge
,,,,,2016-05-14,LA,East%Baton%Rouge
,,,,,2016-05-15,LA,East%Baton%Rouge
,,,,,2016-05-16,LA,East%Baton%Rouge
,,,,,2016-05-17,LA,East%Baton%Rouge
,,,,,2016-05-18,LA,East%Baton%Rouge
,,,,,2016-05-19,LA,East%Baton%Rouge
,,,,,2016-05-20,LA,East%Baton%Rouge
,,,,,2016-05-21,LA,East%Baton%Rouge
,,,,,2016-05-22,LA,East%Baton%Rouge
,,,,,2016-05-23,LA,East%Baton%Rouge
,,,,,2016-05-24,LA,East%Baton%Rouge
,,,,,2016-05-25,LA,East%Baton%Rouge
,,,,,2016-05-26,LA,East%Baton%Rouge
,,,,,2016-05-27,LA,East%Baton%Rouge
,,,,,2016-05-28,LA,East%Baton%Rouge
,,,,,2016-05-29,LA,East%Baton%Rouge
,,,,,2016-05-30,LA,East%Baton%Rouge
,,,,,2016-05-31,LA,East%Baton%Rouge
,,,,,2016-06-01,LA,East%Baton%Rouge
,,,,,2016-06-02,LA,East%Baton%Rouge
,,,,,2016-06-03,LA,East%Baton%Rouge
,,,,,2016-06-04,LA,East%Baton%Rouge
,,,,,2016-06-05,LA,East%Baton%Rouge
,,,,,2016-06-06,LA,East%Baton%Rouge
,,,,,2016-06-07,LA,East%Baton%Rouge
,,,,,2016-06-08,LA,East%Baton%Rouge
,,,,,2016-06-09,LA,East%Baton%Rouge
,,,,,2016-06-10,LA,East%Baton%Rouge
,,,,,2016-06-11,LA,East%Baton%Rouge
,,,,,2016-06-12,LA,East%Baton%Rouge
,,,,,2016-06-13,LA,East%Baton%Rouge
,,,,,2016-06-14,LA,East%Baton%Rouge
,,,,,2016-06-15,LA,East%Baton%Rouge
,,,,,2016-06-16,LA,East%Baton%Rouge
,,,,,2016-06-17,LA,East%Baton%Rouge
,,,,,2016-06-18,LA,East%Baton%Rouge
,,,,,2016-06-19,LA,East%Baton%Rouge
,,,,,2016-06-20,LA,East%Baton%Rouge
,,,,,2016-06-21,LA,East%Baton%Rouge
,,,,,2016-06-22,LA,East%Baton%Rouge
,,,,,2016-06-23,LA,East%Baton%Rouge
,,,,,2016-06-24,LA,East%Baton%Rouge
,,,,,2016-06-25,LA,East%Baton%Rouge
,,,,,2016-06-26,LA,East%Baton%Rouge
,,,,,2016-06-27,LA,East%Baton%Rouge
,,,,,2016-06-28,LA,East%Baton%Rouge
,,,,,2016-06-29,LA,East%Baton%Rouge
,,,,,2016-06-30,LA,East%Baton%Rouge
,,,,,2016-07-01,LA,East%Baton%Rouge
,,,,,2016-07-02,LA,East%Baton%Rouge
,,,,,2016-07-03,LA,East%Baton%Rouge
,,,,,2016-07-04,LA,East%Baton%Rouge
,,,,,2016-07-05,LA,East%Baton%Rouge
,,,,,2016-07-06,LA,East%Baton%Rouge
,,,,,2016-07-07,LA,East%Baton%Rouge
,,,,,2016-07-08,LA,East%Baton%Rouge
,,,,,2016-07-09,LA,East%Baton%Rouge
,,,,,2016-07-10,LA,East%Baton%Rouge
,,,,,2016-07-11,LA,East%Baton%Rouge
,,,,,2016-07-12,LA,East%Baton%Rouge
,,,,,2016-07-13,LA,East%Baton%Rouge
,,,,,2016-07-14,LA,East%Baton%Rouge
,,,,,2016-07-15,LA,East%Baton%Rouge
,,,,,2016-07-16,LA,East%Baton%Rouge
,,,,,2016-07-17,LA,East%Baton%Rouge
,,,,,2016-07-18,LA,East%Baton%Rouge
,,,,,2016-07-19,LA,East%Baton%Rouge
,,,,,2016-07-20,LA,East%Baton%Rouge
,,,,,2016-07-21,LA,East%Baton%Rouge
,,,,,2016-07-22,LA,East%Baton%Rouge
,,,,,2016-07-23,LA,East%Baton%Rouge
,,,,,2016-07-24,LA,East%Baton%Rouge
,,,,,2016-07-25,LA,East%Baton%Rouge
,,,,,2016-07-26,LA,East%Baton%Rouge
,,,,,2016-07-27,LA,East%Baton%Rouge
,,,,,2016-07-28,LA,East%Baton%Rouge
,,,,,2016-07-29,LA,East%Baton%Rouge
,,,,,2016-07-30,LA,East%Baton%Rouge
,,,,,2016-07-31,LA,East%Baton%Rouge
,,,,,2016-08-01,LA,East%Baton%Rouge
,,,,,2016-08-02,LA,East%Baton%Rouge
,,,,,2016-08-03,LA,East%Baton%Rouge
,,,,,2016-08-04,LA,East%Baton%Rouge
,,,,,2016-08-05,LA,East%Baton%Rouge
,,,,,2016-08-06,LA,East%Baton%Rouge
,,,,,2016-08-07,LA,East%Baton%Rouge
,,,,,2016-08-08,LA,East%Baton%Rouge
,,,,,2016-08-09,LA,East%Baton%Rouge
,,,,,2016-08-10,LA,East%Baton%Rouge
,,,,,2016-08-11,LA,East%Baton%Rouge
,,,,,2016-08-12,LA,East%Baton%Rouge
,,,,,2016-08-13,LA,East%Baton%Rouge
,,,,,2016-08-14,LA,East%Baton%Rouge
,,,,,2016-08-15,LA,East%Baton%Rouge
,,,,,2016-08-16,LA,East%Baton%Rouge
,,,,,2016-08-17,LA,East%Baton%Rouge
,,,,,2016-08-18,LA,East%Baton%Rouge
,,,,,2016-08-19,LA,East%Baton%Rouge
,,,,,2016-08-20,LA,East%Baton%Rouge
,,,,,2016-08-21,LA,East%Baton%Rouge
,,,,,2016-08-22,LA,East%Baton%Rouge
,,,,,2016-08-23,LA,East%Baton%Rouge
,,,,,2016-08-24,LA,East%Baton%Rouge
,,,,,2016-08-25,LA,East%Baton%Rouge
,,,,,2016-08-26,LA,East%Baton%Rouge
,,,,,2016-08-27,LA,East%Baton%Rouge
,,,,,2016-08-28,LA,East%Baton%Rouge
,,,,,2016-08-29,LA,East%Baton%Rouge
,,,,,2016-08-30,LA,East%Baton%Rouge
,,,,,2016-08-31,LA,East%Baton%Rouge
,,,,,2016-09-01,LA,East%Baton%Rouge
,,,,,2016-09-02,LA,East%Baton%Rouge
,,,,,2016-09-03,LA,East%Baton%Rouge
,,,,,2016-09-04,LA,East%Baton%Rouge
,,,,,2016-09-05,LA,East%Baton%Rouge
,,,,,2016-09-06,LA,East%Baton%Rouge
,,,,,2016-09-07,LA,East%Baton%Rouge
,,,,,2016-09-08,LA,East%Baton%Rouge
,,,,,2016-09-09,LA,East%Baton%Rouge
,,,,,2016-09-10,LA,East%Baton%Rouge
,,,,,2016-09-11,LA,East%Baton%Rouge
,,,,,2016-09-12,LA,East%Baton%Rouge
,,,,,2016-09-13,LA,East%Baton%Rouge
,,,,,2016-09-14,LA,East%Baton%Rouge
,,,,,2016-09-15,LA,East%Baton%Rouge
,,,,,2016-09-16,LA,East%Baton%Rouge
,,,,,2016-09-17,LA,East%Baton%Rouge
,,,,,2016-09-18,LA,East%Baton%Rouge
,,,,,2016-09-19,LA,East%Baton%Rouge
,,,,,2016-09-20,LA,East%Baton%Rouge
,,,,,2016-09-21,LA,East%Baton%Rouge
,,,,,2016-09-22,LA,East%Baton%Rouge
,,,,,2016-09-23,LA,East%Baton%Rouge
,,,,,2016-09-24,LA,East%Baton%Rouge
,,,,,2016-09-25,LA,East%Baton%Rouge
,,,,,2016-09-26,LA,East%Baton%Rouge
,,,,,2016-09-27,LA,East%Baton%Rouge
,,,,,2016-09-28,LA,East%Baton%Rouge
,,,,,2016-09-29,LA,East%Baton%Rouge
,,,,,2016-09-30,LA,East%Baton%Rouge
,,,,,2016-10-01,LA,East%Baton%Rouge
,,,,,2016-10-02,LA,East%Baton%Rouge
,,,,,2016-10-03,LA,East%Baton%Rouge
,,,,,2016-10-04,LA,East%Baton%Rouge
,,,,,2016-10-05,LA,East%Baton%Rouge
,,,,,2016-10-06,LA,East%Baton%Rouge
,,,,,2016-10-07,LA,East%Baton%Rouge
,,,,,2016-10-08,LA,East%Baton%Rouge
,,,,,2016-10-09,LA,East%Baton%Rouge
,,,,,2016-10-10,LA,East%Baton%Rouge
,,,,,2016-10-11,LA,East%Baton%Rouge
,,,,,2016-10-12,LA,East%Baton%Rouge
,,,,,2016-10-13,LA,East%Baton%Rouge
,,,,,2016-10-14,LA,East%Baton%Rouge
,,,,,2016-10-15,LA,East%Baton%Rouge
,,,,,2016-10-16,LA,East%Baton%Rouge
,,,,,2016-10-17,LA,East%Baton%Rouge
,,,,,2016-10-18,LA,East%Baton%Rouge
,,,,,2016-10-19,LA,East%Baton%Rouge
,,,,,2016-10-20,LA,East%Baton%Rouge
,,,,,2016-10-21,LA,East%Baton%Rouge
,,,,,2016-10-22,LA,East%Baton%Rouge
,,,,,2016-10-23,LA,East%Baton%Rouge
,,,,,2016-10-24,LA,East%Baton%Rouge
,,,,,2016-10-25,LA,East%Baton%Rouge
,,,,,2016-10-26,LA,East%Baton%Rouge
,,,,,2016-10-27,LA,East%Baton%Rouge
,,,,,2016-10-28,LA,East%Baton%Rouge
,,,,,2016-10-29,LA,East%Baton%Rouge
,,,,,2016-10-30,LA,East%Baton%Rouge
,,,,,2016-10-31,LA,East%Baton%Rouge
,,,,,2016-11-01,LA,East%Baton%Rouge
,,,,,2016-11-02,LA,East%Baton%Rouge
,,,,,2016-11-03,LA,East%Baton%Rouge
,,,,,2016-11-04,LA,East%Baton%Rouge
,,,,,2016-11-05,LA,East%Baton%Rouge
,,,,,2016-11-06,LA,East%Baton%Rouge
,,,,,2016-11-07,LA,East%Baton%Rouge
,,,,,2016-11-08,LA,East%Baton%Rouge
,,,,,2016-11-09,LA,East%Baton%Rouge
,,,,,2016-11-10,LA,East%Baton%Rouge
,,,,,2016-11-11,LA,East%Baton%Rouge
,,,,,2016-11-12,LA,East%Baton%Rouge
,,,,,2016-11-13,LA,East%Baton%Rouge
,,,,,2016-11-14,LA,East%Baton%Rouge
,,,,,2016-11-15,LA,East%Baton%Rouge
,,,,,2016-11-16,LA,East%Baton%Rouge
,,,,,2016-11-17,LA,East%Baton%Rouge
,,,,,2016-11-18,LA,East%Baton%Rouge
,,,,,2016-11-19,LA,East%Baton%Rouge
,,,,,2016-11-20,LA,East%Baton%Rouge
,,,,,2016-11-21,LA,East%Baton%Rouge
,,,,,2016-11-22,LA,East%Baton%Rouge
,,,,,2016-11-23,LA,East%Baton%Rouge
,,,,,2016-11-24,LA,East%Baton%Rouge
,,,,,2016-11-25,LA,East%Baton%Rouge
,,,,,2016-11-26,LA,East%Baton%Rouge
,,,,,2016-11-27,LA,East%Baton%Rouge
,,,,,2016-11-28,LA,East%Baton%Rouge
,,,,,2016-11-29,LA,East%Baton%Rouge
,,,,,2016-11-30,LA,East%Baton%Rouge
,,,,,2016-12-01,LA,East%Baton%Rouge
,,,,,2016-12-02,LA,East%Baton%Rouge
,,,,,2016-12-03,LA,East%Baton%Rouge
,,,,,2016-12-04,LA,East%Baton%Rouge
,,,,,2016-12-05,LA,East%Baton%Rouge
,,,,,2016-12-06,LA,East%Baton%Rouge
,,,,,2016-12-07,LA,East%Baton%Rouge
,,,,,2016-12-08,LA,East%Baton%Rouge
,,,,,2016-12-09,LA,East%Baton%Rouge
,,,,,2016-12-10,LA,East%Baton%Rouge
,,,,,2016-12-11,LA,East%Baton%Rouge
,,,,,2016-12-12,LA,East%Baton%Rouge
,,,,,2016-12-13,LA,East%Baton%Rouge
,,,,,2016-12-14,LA,East%Baton%Rouge
,,,,,2016-12-15,LA,East%Baton%Rouge
,,,,,2016-12-16,LA,East%Baton%Rouge
,,,,,2016-12-17,LA,East%Baton%Rouge
,,,,,2016-12-18,LA,East%Baton%Rouge
,,,,,2016-12-19,LA,East%Baton%Rouge
,,,,,2016-12-20,LA,East%Baton%Rouge
,,,,,2016-12-21,LA,East%Baton%Rouge
,,,,,2016-12-22,LA,East%Baton%Rouge
,,,,,2016-12-23,LA,East%Baton%Rouge
,,,,,2016-12-24,LA,East%Baton%Rouge
,,,,,2016-12-25,LA,East%Baton%Rouge
,,,,,2016-12-26,LA,East%Baton%Rouge
,,,,,2016-12-27,LA,East%Baton%Rouge
,,,,,2016-12-28,LA,East%Baton%Rouge
,,,,,2016-12-29,LA,East%Baton%Rouge
,,,,,2016-12-30,LA,East%Baton%Rouge
-38.33,,,,,2016-01-01,LA,Iberville
-38.33,,,,,2016-01-02,LA,Iberville
-14.725000000000001,,,,,2016-01-03,LA,Iberville
-37.78,,,,,2016-01-04,LA,Iberville
-38.33,,,,,2016-01-05,LA,Iberville
-37.78,,,,,2016-01-06,LA,Iberville
-12.5,,,,,2016-01-07,LA,Iberville
-12.5,,,,,2016-01-08,LA,Iberville
-38.33,,,,,2016-01-09,LA,Iberville
-38.33,,,,,2016-01-10,LA,Iberville
-38.33,,,,,2016-01-11,LA,Iberville
-37.78,,,,,2016-01-12,LA,Iberville
-38.33,,,,,2016-01-13,LA,Iberville
-12.780000000000001,,,,,2016-01-14,LA,Iberville
-38.33,,,,,2016-01-15,LA,Iberville
-38.33,,,,,2016-01-16,LA,Iberville
-37.78,,,,,2016-01-17,LA,Iberville
-38.33,,,,,2016-01-18,LA,Iberville
-38.33,,,,,2016-01-19,LA,Iberville
-13.61,,,,,2016-01-20,LA,Iberville
-10.280000000000001,,,,,2016-01-21,LA,Iberville
-38.89,,,,,2016-01-22,LA,Iberville
-37.78,,,,,2016-01-23,LA,Iberville
-37.78,,,,,2016-01-24,LA,Iberville
-38.33,,,,,2016-01-25,LA,Iberville
-38.89,,,,,2016-01-26,LA,Iberville
,,,,,2016-01-27,LA,Iberville
,,,,,2016-01-28,LA,Iberville
-38.33,,,,,2016-01-29,LA,Iberville
-38.89,,,,,2016-01-30,LA,Iberville
-38.33,,,,,2016-01-31,LA,Iberville
-38.89,,,,,2016-02-01,LA,Iberville
-38.33,,,,,2016-02-02,LA,Iberville
-38.89,,,,,2016-02-03,LA,Iberville
-37.78,,,,,2016-02-04,LA,Iberville
-37.78,,,,,2016-02-05,LA,Iberville
-37.78,,,,,2016-02-06,LA,Iberville
-38.33,,,,,2016-02-07,LA,Iberville
-38.33,,,,,2016-02-08,LA,Iberville
-38.89,,,,,2016-02-09,LA,Iberville
-38.33,,,,,2016-02-10,LA,Iberville
-38.89,,,,,2016-02-11,LA,Iberville
-38.33,,,,,2016-02-12,LA,Iberville
-38.89,,,,,2016-02-13,LA,Iberville
-38.33,,,,,2016-02-14,LA,Iberville
-37.78,,,,,2016-02-15,LA,Iberville
-38.33,,,,,2016-02-16,LA,Iberville
-38.89,,,,,2016-02-17,LA,Iberville
-38.89,,,,,2016-02-18,LA,Iberville
-38.89,,,,,2016-02-19,LA,Iberville
-38.89,,,,,2016-02-20,LA,Iberville
-38.89,,,,,2016-02-21,LA,Iberville
-38.89,,,,,2016-02-22,LA,Iberville
-38.89,,,,,2016-02-23,LA,Iberville
-38.33,,,,,2016-02-24,LA,Iberville
-38.33,,,,,2016-02-25,LA,Iberville
-37.78,,,,,2016-02-26,LA,Iberville
-37.78,,,,,2016-02-27,LA,Iberville
-11.665,,,,,2016-02-28,LA,Iberville
-10.555,,,,,2016-02-29,LA,Iberville
-38.89,,,,,2016-03-01,LA,Iberville
-38.89,,,,,2016-03-02,LA,Iberville
-10.0,,,,,2016-03-03,LA,Iberville
-38.33,,,,,2016-03-04,LA,Iberville
-38.33,,,,,2016-03-05,LA,Iberville
-38.89,,,,,2016-03-06,LA,Iberville
-38.89,,,,,2016-03-07,LA,Iberville
-9.165000000000001,,,,,2016-03-08,LA,Iberville
-38.89,,,,,2016-03-09,LA,Iberville
-38.89,,,,,2016-03-10,LA,Iberville
-38.33,,,,,2016-03-11,LA,Iberville
-38.89,,,,,2016-03-12,LA,Iberville
-38.33,,,,,2016-03-13,LA,Iberville
-38.89,,,,,2016-03-14,LA,Iberville
-6.390000000000001,,,,,2016-03-15,LA,Iberville
-38.89,,,,,2016-03-16,LA,Iberville
-38.89,,,,,2016-03-17,LA,Iberville
-38.89,,,,,2016-03-18,LA,Iberville
-38.33,,,,,2016-03-19,LA,Iberville
-38.89,,,,,2016-03-20,LA,Iberville
-38.33,,,,,2016-03-21,LA,Iberville
-38.89,,,,,2016-03-22,LA,Iberville
-38.33,,,,,2016-03-23,LA,Iberville
-38.33,,,,,2016-03-24,LA,Iberville
-38.89,,,,,2016-03-25,LA,Iberville
-38.89,,,,,2016-03-26,LA,Iberville
-38.89,,,,,2016-03-27,LA,Iberville
-38.89,,,,,2016-03-28,LA,Iberville
-38.33,,,,,2016-03-29,LA,Iberville
21.67,,,,,2016-03-30,LA,Iberville
22.78,,,,,2016-03-31,LA,Iberville
,,,,,2016-04-01,LA,Iberville
,,,,,2016-04-02,LA,Iberville
,,,,,2016-04-03,LA,Iberville
,,,,,2016-04-04,LA,Iberville
,,,,,2016-04-05,LA,Iberville
,,,,,2016-04-06,LA,Iberville
,,,,,2016-04-07,LA,Iberville
,,,,,2016-04-08,LA,Iberville
,,,,,2016-04-09,LA,Iberville
,,,,,2016-04-10,LA,Iberville
,,,,,2016-04-11,LA,Iberville
,,,,,2016-04-12,LA,Iberville
,,,,,2016-04-13,LA,Iberville
22.22,,,,,2016-04-14,LA,Iberville
,,,,,2016-04-15,LA,Iberville
,,,,,2016-04-16,LA,Iberville
20.56,,,,,2016-04-17,LA,Iberville
,,,,,2016-04-18,LA,Iberville
,,,,,2016-04-19,LA,Iberville
23.33,,,,,2016-04-20,LA,Iberville
,,,,,2016-04-21,LA,Iberville
,,,,,2016-04-22,LA,Iberville
,,,,,2016-04-23,LA,Iberville
,,,,,2016-04-24,LA,Iberville
,,,,,2016-04-25,LA,Iberville
,,,,,2016-04-26,LA,Iberville
,,,,,2016-04-27,LA,Iberville
