air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
14.1475,102573.66500000001,0.0,60.0,0.0,2016-11-08,IN,Clark
14.505,,,95.0,1.1,2016-11-09,IN,Clark
8.205,,,78.0,0.5,2016-11-10,IN,Clark
11.605,,,48.5,1.1,2016-11-11,IN,Clark
13.055,,,52.0,5.4,2016-11-12,IN,Clark
5.005,,,63.0,0.9,2016-11-13,IN,Clark
6.01,,,51.0,,2016-11-14,IN,Clark
10.055,,,31.0,0.1,2016-11-15,IN,Clark
14.105,,,58.0,2.6,2016-11-16,IN,Clark
11.605,,,65.5,0.0,2016-11-17,IN,Clark
20.605,,,43.0,1.9,2016-11-18,IN,Clark
21.64,101219.11,0.0,35.333333333333336,4.09,2016-11-19,IN,Clark
5.156666666666666,102607.53,3.302,52.333333333333336,4.34,2016-11-20,IN,Clark
1.805,,,47.0,2.2,2016-11-21,IN,Clark
2.155,,,53.0,1.1,2016-11-22,IN,Clark
7.855,,,43.0,0.2,2016-11-23,IN,Clark
9.855,,,95.5,2.7,2016-11-24,IN,Clark
7.239999999999999,102472.07,1.778,85.33333333333333,0.45,2016-11-25,IN,Clark
5.105,,,69.0,2.3,2016-11-26,IN,Clark
5.055,,,66.0,1.6,2016-11-27,IN,Clark
7.904999999999999,,,51.0,2.5,2016-11-28,IN,Clark
11.705,,,92.5,5.7,2016-11-29,IN,Clark
16.205,,,50.0,2.1,2016-11-30,IN,Clark
8.504999999999999,,,49.5,4.2,2016-12-01,IN,Clark
4.855,,,56.0,1.4,2016-12-02,IN,Clark
5.654999999999999,,,59.5,2.4,2016-12-03,IN,Clark
4.055,,,66.5,1.1,2016-12-04,IN,Clark
7.655,,,96.0,3.0,2016-12-05,IN,Clark
5.105,,,76.0,2.1,2016-12-06,IN,Clark
6.455,,,77.0,4.7,2016-12-07,IN,Clark
1.855,,,51.0,1.8,2016-12-08,IN,Clark
-3.245,,,57.0,5.8,2016-12-09,IN,Clark
-3.495,,,58.5,1.2,2016-12-10,IN,Clark
-1.045,,,53.5,0.3,2016-12-11,IN,Clark
6.654999999999999,,,75.0,1.8,2016-12-12,IN,Clark
0.155,,,78.5,0.9,2016-12-13,IN,Clark
1.705,,,89.0,2.7,2016-12-14,IN,Clark
-1.745,,,41.5,1.9,2016-12-15,IN,Clark
-9.145,,,47.5,0.9,2016-12-16,IN,Clark
0.355,,,36.0,3.3,2016-12-17,IN,Clark
9.805,,,95.0,6.2,2016-12-18,IN,Clark
-5.795,,,71.0,2.6,2016-12-19,IN,Clark
-6.395,,,78.5,1.4,2016-12-20,IN,Clark
2.355,,,59.0,2.4,2016-12-21,IN,Clark
3.055,,,76.0,1.0,2016-12-22,IN,Clark
1.2049999999999998,,,70.0,0.0,2016-12-23,IN,Clark
6.305,,,60.0,1.4,2016-12-24,IN,Clark
7.205,,,77.5,1.7,2016-12-25,IN,Clark
10.405000000000001,,,96.0,0.8,2016-12-26,IN,Clark
18.209999999999997,101693.2,11.176,86.33333333333333,3.24,2016-12-27,IN,Clark
4.055,,,52.5,1.7,2016-12-28,IN,Clark
9.355,,,49.0,0.3,2016-12-29,IN,Clark
4.955,,,49.0,6.5,2016-12-30,IN,Clark
,,,,,2016-01-01,IN,Daviess
,,,,,2016-01-02,IN,Daviess
,,,,,2016-01-03,IN,Daviess
,,,,,2016-01-04,IN,Daviess
,,,,,2016-01-05,IN,Daviess
,,,,,2016-01-06,IN,Daviess
,,,,,2016-01-07,IN,Daviess
,,,,,2016-01-08,IN,Daviess
,,,,,2016-01-09,IN,Daviess
9.44,100338.65,9.144,96.0,0.9,2016-01-10,IN,Daviess
-12.22,102201.16,7.112,89.0,0.0,2016-01-11,IN,Daviess
-1.11,101625.47,3.048,75.0,0.9,2016-01-12,IN,Daviess
,,,,,2016-01-13,IN,Daviess
,,,,,2016-01-14,IN,Daviess
,,,,,2016-01-15,IN,Daviess
4.165,100118.535,3.302,88.0,7.825,2016-01-16,IN,Daviess
-2.22,101659.34,0.0,80.0,2.23,2016-01-17,IN,Daviess
,,,,,2016-01-18,IN,Daviess
,,,,,2016-01-19,IN,Daviess
,,,,,2016-01-20,IN,Daviess
,,,,,2016-01-21,IN,Daviess
,,,,,2016-01-22,IN,Daviess
-2.22,101625.47,0.0,73.0,4.92,2016-01-23,IN,Daviess
,,,,,2016-01-24,IN,Daviess
0.0,101743.995,0.127,67.0,0.9,2016-01-25,IN,Daviess
,,,,,2016-01-26,IN,Daviess
,,,,,2016-01-27,IN,Daviess
,,,,,2016-01-28,IN,Daviess
,,,,,2016-01-29,IN,Daviess
,,,,,2016-01-30,IN,Daviess
13.89,100609.56,0.0,55.0,1.79,2016-01-31,IN,Daviess
16.67,100406.37,0.0,72.0,4.02,2016-02-01,IN,Daviess
,,,,,2016-02-02,IN,Daviess
17.78,99898.42,0.762,88.0,1.34,2016-02-03,IN,Daviess
,,,,,2016-02-04,IN,Daviess
,,,,,2016-02-05,IN,Daviess
,,,,,2016-02-06,IN,Daviess
,,,,,2016-02-07,IN,Daviess
9.44,101083.65,0.0,45.0,1.79,2016-02-08,IN,Daviess
-4.44,100998.98999999999,3.048,88.0,4.92,2016-02-09,IN,Daviess
-6.67,101388.43,0.0,83.0,2.23,2016-02-10,IN,Daviess
-5.835,101947.18,0.0,62.5,3.13,2016-02-11,IN,Daviess
-3.89,102472.07,0.0,56.0,0.0,2016-02-12,IN,Daviess
,,,,,2016-02-13,IN,Daviess
-7.22,103555.71,0.0,47.0,0.9,2016-02-14,IN,Daviess
-5.56,101930.25,0.0,84.0,4.02,2016-02-15,IN,Daviess
0.56,101083.65,3.048,93.0,0.45,2016-02-16,IN,Daviess
1.67,101354.56,0.0,91.0,0.9,2016-02-17,IN,Daviess
1.945,102641.39,0.0,74.0,0.45,2016-02-18,IN,Daviess
7.78,102150.36499999999,0.0,61.0,3.3499999999999996,2016-02-19,IN,Daviess
15.56,101523.88,0.0,75.0,2.68,2016-02-20,IN,Daviess
16.67,101388.43,0.0,69.0,0.45,2016-02-21,IN,Daviess
11.11,101693.2,22.606,66.0,1.34,2016-02-22,IN,Daviess
7.78,101693.2,0.0,68.0,1.79,2016-02-23,IN,Daviess
10.56,100846.6,0.0,64.0,2.68,2016-02-24,IN,Daviess
1.11,100033.87,16.256,92.0,7.15,2016-02-25,IN,Daviess
2.22,102167.3,0.508,82.0,2.68,2016-02-26,IN,Daviess
2.78,102472.07,0.0,67.0,1.34,2016-02-27,IN,Daviess
10.56,101693.2,0.0,56.0,1.34,2016-02-28,IN,Daviess
17.22,100541.83,0.0,52.0,4.02,2016-02-29,IN,Daviess
10.56,101625.47,1.016,52.0,0.45,2016-03-01,IN,Daviess
0.0,101591.61,14.986,80.0,8.05,2016-03-02,IN,Daviess
2.22,102099.57,0.0,66.0,0.0,2016-03-03,IN,Daviess
5.0,101591.61,1.27,86.0,1.34,2016-03-04,IN,Daviess
5.0,102133.43,0.254,71.0,0.45,2016-03-05,IN,Daviess
7.22,102302.75,0.0,67.0,4.47,2016-03-06,IN,Daviess
10.56,101997.98,0.0,59.0,0.9,2016-03-07,IN,Daviess
14.44,101490.02,0.0,57.0,0.45,2016-03-08,IN,Daviess
,,,,,2016-03-09,IN,Daviess
14.44,101557.75,6.096,95.0,0.45,2016-03-10,IN,Daviess
10.0,101828.66,35.306,95.0,3.13,2016-03-11,IN,Daviess
12.22,102438.21,0.254,82.0,0.45,2016-03-12,IN,Daviess
14.445,101388.42499999999,0.635,94.0,0.67,2016-03-13,IN,Daviess
17.78,100575.69,3.81,87.0,4.02,2016-03-14,IN,Daviess
16.11,100677.29,30.226,88.0,2.23,2016-03-15,IN,Daviess
23.89,99898.42,0.0,56.0,1.34,2016-03-16,IN,Daviess
,,,,,2016-03-17,IN,Daviess
13.33,101456.15,0.0,37.0,0.9,2016-03-18,IN,Daviess
12.22,101727.07,0.0,41.0,2.68,2016-03-19,IN,Daviess
7.22,101997.98,1.016,77.0,2.23,2016-03-20,IN,Daviess
6.11,102133.43,6.096,59.0,2.23,2016-03-21,IN,Daviess
9.44,102099.57,0.0,52.0,0.9,2016-03-22,IN,Daviess
17.22,100880.47,0.0,34.0,4.47,2016-03-23,IN,Daviess
17.78,100982.06,0.0,64.0,3.13,2016-03-24,IN,Daviess
10.56,100440.24,31.496,68.0,5.81,2016-03-25,IN,Daviess
7.22,101862.52,0.0,71.0,0.0,2016-03-26,IN,Daviess
15.0,101760.93,0.0,53.0,0.0,2016-03-27,IN,Daviess
,,,,,2016-03-28,IN,Daviess
11.67,102065.7,1.016,55.0,1.34,2016-03-29,IN,Daviess
12.78,102167.3,0.0,44.0,1.34,2016-03-30,IN,Daviess
21.11,100778.88,0.0,49.0,2.68,2016-03-31,IN,Daviess
,,,,,2016-04-01,IN,Daviess
11.11,101117.52,0.0,55.0,2.23,2016-04-02,IN,Daviess
,,,,,2016-04-03,IN,Daviess
16.67,101252.97,0.0,40.0,4.02,2016-04-04,IN,Daviess
6.11,102336.62,0.0,63.0,4.47,2016-04-05,IN,Daviess
10.0,102404.34,0.0,55.0,0.9,2016-04-06,IN,Daviess
9.44,100372.51,9.906,88.0,5.81,2016-04-07,IN,Daviess
7.78,101083.65,1.016,65.0,2.68,2016-04-08,IN,Daviess
7.22,101354.56,1.524,57.0,2.68,2016-04-09,IN,Daviess
5.0,102370.48,0.254,42.0,0.45,2016-04-10,IN,Daviess
11.67,101117.52,9.144,85.0,0.9,2016-04-11,IN,Daviess
8.89,101625.47,31.496,87.0,1.79,2016-04-12,IN,Daviess
10.56,102505.93,0.0,50.0,0.9,2016-04-13,IN,Daviess
15.0,102099.57,0.0,44.0,1.79,2016-04-14,IN,Daviess
18.89,101828.66,0.0,50.0,0.45,2016-04-15,IN,Daviess
22.78,101930.25,0.0,46.0,0.45,2016-04-16,IN,Daviess
,,,,,2016-04-17,IN,Daviess
24.44,102438.21,0.0,37.0,0.45,2016-04-18,IN,Daviess
23.89,102201.16,0.0,45.0,0.9,2016-04-19,IN,Daviess
23.89,101743.995,0.0,39.0,0.225,2016-04-20,IN,Daviess
23.89,101269.905,0.0,41.0,2.46,2016-04-21,IN,Daviess
,,,,,2016-04-22,IN,Daviess
18.89,101456.15,18.796,68.0,1.79,2016-04-23,IN,Daviess
16.67,101727.07,0.0,73.0,0.9,2016-04-24,IN,Daviess
21.11,101185.24,0.0,54.0,0.45,2016-04-25,IN,Daviess
25.0,100745.01,0.0,48.0,2.23,2016-04-26,IN,Daviess
17.78,100745.01,4.064,89.0,2.23,2016-04-27,IN,Daviess
19.44,100575.69,8.128,95.0,0.9,2016-04-28,IN,Daviess
21.11,101185.24,12.954,56.0,4.92,2016-04-29,IN,Daviess
,,,,,2016-04-30,IN,Daviess
,,,,,2016-05-01,IN,Daviess
23.89,101015.92,4.572,69.0,0.45,2016-05-02,IN,Daviess
13.33,101422.29,0.0,81.0,1.34,2016-05-03,IN,Daviess
15.56,101185.24,0.0,54.0,0.45,2016-05-04,IN,Daviess
12.78,100880.47,5.334,64.0,3.13,2016-05-05,IN,Daviess
15.56,101354.56,0.254,62.0,2.68,2016-05-06,IN,Daviess
20.56,101286.84,0.0,43.0,2.23,2016-05-07,IN,Daviess
,,,,,2016-05-08,IN,Daviess
18.33,101252.97,20.828,63.0,1.34,2016-05-09,IN,Daviess
20.56,101151.38,1.778,82.0,1.34,2016-05-10,IN,Daviess
17.78,101320.7,11.176,94.0,0.45,2016-05-11,IN,Daviess
18.33,101693.2,2.794,85.0,3.13,2016-05-12,IN,Daviess
18.89,101354.56,24.892,,0.9,2016-05-13,IN,Daviess
19.44,101388.43,0.0,56.0,0.45,2016-05-14,IN,Daviess
,,,,,2016-05-15,IN,Daviess
,,,,,2016-05-16,IN,Daviess
,,,,,2016-05-17,IN,Daviess
10.56,102065.7,9.398,94.0,2.23,2016-05-18,IN,Daviess
17.78,101964.11,1.016,63.0,0.45,2016-05-19,IN,Daviess
18.89,101896.38,0.0,47.0,0.45,2016-05-20,IN,Daviess
13.89,101523.88,6.096,96.0,0.9,2016-05-21,IN,Daviess
23.33,101490.02,4.826,,0.0,2016-05-22,IN,Daviess
,,,,,2016-05-23,IN,Daviess
,,,,,2016-05-24,IN,Daviess
25.56,101625.47,0.0,51.0,0.9,2016-05-25,IN,Daviess
23.055,101439.225,0.0,77.0,0.895,2016-05-26,IN,Daviess
21.11,101286.84,16.256,85.0,1.34,2016-05-27,IN,Daviess
26.945,101151.38,0.254,58.0,0.225,2016-05-28,IN,Daviess
,,,,,2016-05-29,IN,Daviess
27.78,101456.15,3.048,,0.0,2016-05-30,IN,Daviess
,,,,,2016-05-31,IN,Daviess
27.78,101151.38,0.0,52.0,0.45,2016-06-01,IN,Daviess
,,,,,2016-06-02,IN,Daviess
,,,,,2016-06-03,IN,Daviess
,,,,,2016-06-04,IN,Daviess
,,,,,2016-06-05,IN,Daviess
25.0,100745.01,1.27,,0.0,2016-06-06,IN,Daviess
,,,,,2016-06-07,IN,Daviess
,,,,,2016-06-08,IN,Daviess
,,,,,2016-06-09,IN,Daviess
,,,,,2016-06-10,IN,Daviess
,,,,,2016-06-11,IN,Daviess
,,,,,2016-06-12,IN,Daviess
27.78,101354.56,1.27,,0.0,2016-06-13,IN,Daviess
,,,,,2016-06-14,IN,Daviess
,,,,,2016-06-15,IN,Daviess
20.0,100948.2,7.874,93.0,0.45,2016-06-16,IN,Daviess
28.89,100846.6,0.0,60.0,2.23,2016-06-17,IN,Daviess
28.33,101422.29,0.0,56.0,1.79,2016-06-18,IN,Daviess
28.33,101964.11,0.0,63.0,1.79,2016-06-19,IN,Daviess
28.33,102133.43,1.524,,0.0,2016-06-20,IN,Daviess
31.11,101625.47,1.016,,0.0,2016-06-21,IN,Daviess
28.33,101252.97,0.762,,0.0,2016-06-22,IN,Daviess
30.275,101049.785,0.508,65.0,0.67,2016-06-23,IN,Daviess
31.11,100846.6,0.0,,0.0,2016-06-24,IN,Daviess
,,,,,2016-06-25,IN,Daviess
,,,,,2016-06-26,IN,Daviess
32.22,101354.56,0.0,59.0,0.9,2016-06-27,IN,Daviess
,,,,,2016-06-28,IN,Daviess
,,,,,2016-06-29,IN,Daviess
,,,,,2016-06-30,IN,Daviess
,,,,,2016-07-01,IN,Daviess
,,,,,2016-07-02,IN,Daviess
19.44,101794.79,0.254,,0.0,2016-07-03,IN,Daviess
20.0,101219.11,39.624,,0.45,2016-07-04,IN,Daviess
25.0,100914.33,16.51,,0.0,2016-07-05,IN,Daviess
,,,,,2016-07-06,IN,Daviess
,,,,,2016-07-07,IN,Daviess
25.0,101049.79,0.0,79.0,2.68,2016-07-08,IN,Daviess
27.22,101117.52,0.0,78.0,0.0,2016-07-09,IN,Daviess
26.67,101490.02,0.0,64.0,1.34,2016-07-10,IN,Daviess
,,,,,2016-07-11,IN,Daviess
28.89,101354.56,0.0,64.0,0.9,2016-07-12,IN,Daviess
25.56,101219.11,9.906,82.0,0.9,2016-07-13,IN,Daviess
,,,,,2016-07-14,IN,Daviess
29.165,101202.175,5.968999999999999,83.0,0.225,2016-07-15,IN,Daviess
27.78,101388.42499999999,0.381,61.0,0.67,2016-07-16,IN,Daviess
28.61,101710.13500000001,0.127,65.0,0.45,2016-07-17,IN,Daviess
28.89,101727.07,0.0,79.0,0.0,2016-07-18,IN,Daviess
,,,,,2016-07-19,IN,Daviess
,,,,,2016-07-20,IN,Daviess
,,,,,2016-07-21,IN,Daviess
30.56,101625.47,0.0,74.0,0.0,2016-07-22,IN,Daviess
,,,,,2016-07-23,IN,Daviess
32.22,101185.24,0.0,,0.0,2016-07-24,IN,Daviess
30.56,101219.11,0.0,,0.0,2016-07-25,IN,Daviess
27.22,101354.56,18.288,86.0,0.45,2016-07-26,IN,Daviess
,,,,,2016-07-27,IN,Daviess
,,,,,2016-07-28,IN,Daviess
,,,,,2016-07-29,IN,Daviess
,,,,,2016-07-30,IN,Daviess
,,,,,2016-07-31,IN,Daviess
,,,,,2016-08-01,IN,Daviess
,,,,,2016-08-02,IN,Daviess
,,,,,2016-08-03,IN,Daviess
,,,,,2016-08-04,IN,Daviess
,,,,,2016-08-05,IN,Daviess
,,,,,2016-08-06,IN,Daviess
,,,,,2016-08-07,IN,Daviess
,,,,,2016-08-08,IN,Daviess
,,,,,2016-08-09,IN,Daviess
,,,,,2016-08-10,IN,Daviess
,,,,,2016-08-11,IN,Daviess
30.0,101286.84,0.0,77.0,0.45,2016-08-12,IN,Daviess
28.89,100812.74,0.508,75.0,0.9,2016-08-13,IN,Daviess
23.33,101252.97,50.292,96.0,0.9,2016-08-14,IN,Daviess
,,,,,2016-08-15,IN,Daviess
,,,,,2016-08-16,IN,Daviess
,,,,,2016-08-17,IN,Daviess
,,,,,2016-08-18,IN,Daviess
26.67,101523.88,0.0,82.0,0.0,2016-08-19,IN,Daviess
26.67,101083.65,0.0,83.0,0.45,2016-08-20,IN,Daviess
26.11,100609.56,24.384,75.0,3.13,2016-08-21,IN,Daviess
23.33,101557.75,0.0,60.0,1.34,2016-08-22,IN,Daviess
,,,,,2016-08-23,IN,Daviess
,,,,,2016-08-24,IN,Daviess
,,,,,2016-08-25,IN,Daviess
29.44,101506.95000000001,0.0,77.0,0.0,2016-08-26,IN,Daviess
29.44,101659.34,0.0,78.0,0.45,2016-08-27,IN,Daviess
28.33,101659.34,40.132,78.0,0.0,2016-08-28,IN,Daviess
,,,,,2016-08-29,IN,Daviess
,,,,,2016-08-30,IN,Daviess
,,,,,2016-08-31,IN,Daviess
,,,,,2016-09-01,IN,Daviess
22.22,101727.07,0.0,59.0,3.58,2016-09-02,IN,Daviess
23.33,101794.79,0.0,62.0,0.45,2016-09-03,IN,Daviess
23.33,101828.66,0.0,67.0,0.45,2016-09-04,IN,Daviess
,,,,,2016-09-05,IN,Daviess
,,,,,2016-09-06,IN,Daviess
,,,,,2016-09-07,IN,Daviess
,,,,,2016-09-08,IN,Daviess
23.89,101185.24,17.018,94.0,3.13,2016-09-09,IN,Daviess
27.78,101185.24,11.684,84.0,0.0,2016-09-10,IN,Daviess
22.78,101557.75,0.508,57.0,3.13,2016-09-11,IN,Daviess
,,,,,2016-09-12,IN,Daviess
,,,,,2016-09-13,IN,Daviess
,,,,,2016-09-14,IN,Daviess
,,,,,2016-09-15,IN,Daviess
25.0,101760.93,0.0,79.0,0.0,2016-09-16,IN,Daviess
23.89,101354.56,5.588,91.0,0.0,2016-09-17,IN,Daviess
23.33,101388.43,2.794,88.0,0.0,2016-09-18,IN,Daviess
23.33,101354.56,1.27,80.0,0.0,2016-09-19,IN,Daviess
,,,,,2016-09-20,IN,Daviess
,,,,,2016-09-21,IN,Daviess
,,,,,2016-09-22,IN,Daviess
,,,,,2016-09-23,IN,Daviess
,,,,,2016-09-24,IN,Daviess
25.2,101760.93,,73.43,,2016-09-25,IN,Daviess
,,,,,2016-09-26,IN,Daviess
,,,,,2016-09-27,IN,Daviess
,,,,,2016-09-28,IN,Daviess
,,,,,2016-09-29,IN,Daviess
,,,,,2016-09-30,IN,Daviess
,,,,,2016-10-01,IN,Daviess
,,,,,2016-10-02,IN,Daviess
17.22,101625.47,0.0,,0.0,2016-10-03,IN,Daviess
,,,,,2016-10-04,IN,Daviess
,,,,,2016-10-05,IN,Daviess
,,,,,2016-10-06,IN,Daviess
,,,,,2016-10-07,IN,Daviess
,,,,,2016-10-08,IN,Daviess
14.165,102302.75,0.0,58.0,0.0,2016-10-09,IN,Daviess
,,,,,2016-10-10,IN,Daviess
,,,,,2016-10-11,IN,Daviess
,,,,,2016-10-12,IN,Daviess
,,,,,2016-10-13,IN,Daviess
,,,,,2016-10-14,IN,Daviess
15.56,102133.43,0.0,83.0,0.9,2016-10-15,IN,Daviess
,,,,,2016-10-16,IN,Daviess
,,,,,2016-10-17,IN,Daviess
,,,,,2016-10-18,IN,Daviess
,,,,,2016-10-19,IN,Daviess
,,,,,2016-10-20,IN,Daviess
,,,,,2016-10-21,IN,Daviess
,,,,,2016-10-22,IN,Daviess
,,,,,2016-10-23,IN,Daviess
,,,,,2016-10-24,IN,Daviess
,,,,,2016-10-25,IN,Daviess
11.11,102505.93,0.0,75.0,0.0,2016-10-26,IN,Daviess
,,,,,2016-10-27,IN,Daviess
,,,,,2016-10-28,IN,Daviess
,,,,,2016-10-29,IN,Daviess
,,,,,2016-10-30,IN,Daviess
,,,,,2016-10-31,IN,Daviess
,,,,,2016-11-01,IN,Daviess
,,,,,2016-11-02,IN,Daviess
,,,,,2016-11-03,IN,Daviess
,,,,,2016-11-04,IN,Daviess
,,,,,2016-11-05,IN,Daviess
,,,,,2016-11-06,IN,Daviess
,,,,,2016-11-07,IN,Daviess
,,,,,2016-11-08,IN,Daviess
,,,,,2016-11-09,IN,Daviess
,,,,,2016-11-10,IN,Daviess
,,,,,2016-11-11,IN,Daviess
,,,,,2016-11-12,IN,Daviess
,,,,,2016-11-13,IN,Daviess
,,,,,2016-11-14,IN,Daviess
,,,,,2016-11-15,IN,Daviess
,,,,,2016-11-16,IN,Daviess
,,,,,2016-11-17,IN,Daviess
,,,,,2016-11-18,IN,Daviess
,,,,,2016-11-19,IN,Daviess
,,,,,2016-11-20,IN,Daviess
,,,,,2016-11-21,IN,Daviess
,,,,,2016-11-22,IN,Daviess
7.22,102099.57,0.0,,0.0,2016-11-23,IN,Daviess
,,,,,2016-11-24,IN,Daviess
5.56,102302.75,3.048,,0.0,2016-11-25,IN,Daviess
5.56,102675.25,0.0,,0.0,2016-11-26,IN,Daviess
,,,,,2016-11-27,IN,Daviess
,,,,,2016-11-28,IN,Daviess
,,,,,2016-11-29,IN,Daviess
,,,,,2016-11-30,IN,Daviess
,,,,,2016-12-01,IN,Daviess
,,,,,2016-12-02,IN,Daviess
,,,,,2016-12-03,IN,Daviess
,,,,,2016-12-04,IN,Daviess
,,,,,2016-12-05,IN,Daviess
,,,,,2016-12-06,IN,Daviess
,,,,,2016-12-07,IN,Daviess
,,,,,2016-12-08,IN,Daviess
,,,,,2016-12-09,IN,Daviess
,,,,,2016-12-10,IN,Daviess
,,,,,2016-12-11,IN,Daviess
,,,,,2016-12-12,IN,Daviess
,,,,,2016-12-13,IN,Daviess
,,,,,2016-12-14,IN,Daviess
,,,,,2016-12-15,IN,Daviess
,,,,,2016-12-16,IN,Daviess
,,,,,2016-12-17,IN,Daviess
0.56,100406.37,5.08,,0.0,2016-12-18,IN,Daviess
,,,,,2016-12-19,IN,Daviess
,,,,,2016-12-20,IN,Daviess
,,,,,2016-12-21,IN,Daviess
,,,,,2016-12-22,IN,Daviess
,,,,,2016-12-23,IN,Daviess
,,,,,2016-12-24,IN,Daviess
3.89,102268.89,6.858,,0.0,2016-12-25,IN,Daviess
10.0,102065.7,0.762,,0.0,2016-12-26,IN,Daviess
,,,,,2016-12-27,IN,Daviess
,,,,,2016-12-28,IN,Daviess
8.33,100914.33,0.508,,0.0,2016-12-29,IN,Daviess
4.44,101693.2,0.762,,0.0,2016-12-30,IN,Daviess
,,,,,2016-01-01,IN,Delaware
,,,,,2016-01-02,IN,Delaware
,,,,,2016-01-03,IN,Delaware
,,,,,2016-01-04,IN,Delaware
,,,,,2016-01-05,IN,Delaware
,,,,,2016-01-06,IN,Delaware
,,,,,2016-01-07,IN,Delaware
,,,,,2016-01-08,IN,Delaware
,,,,,2016-01-09,IN,Delaware
,,,,,2016-01-10,IN,Delaware
,,,,,2016-01-11,IN,Delaware
,,,,,2016-01-12,IN,Delaware
-8.89,102065.7,0.0,70.0,3.13,2016-01-13,IN,Delaware
-6.11,101456.15,0.0,73.0,4.02,2016-01-14,IN,Delaware
5.56,100677.29,0.508,79.0,3.58,2016-01-15,IN,Delaware
6.67,99661.37,7.874,90.0,2.68,2016-01-16,IN,Delaware
0.0,101252.97,0.508,68.0,1.79,2016-01-17,IN,Delaware
-12.22,101862.52,0.0,64.0,4.47,2016-01-18,IN,Delaware
-12.8,102539.8,,66.03,5.66,2016-01-19,IN,Delaware
,,,,,2016-01-20,IN,Delaware
,,,,,2016-01-21,IN,Delaware
,,,,,2016-01-22,IN,Delaware
,,,,,2016-01-23,IN,Delaware
,,,,,2016-01-24,IN,Delaware
,,,,,2016-01-25,IN,Delaware
,,,,,2016-01-26,IN,Delaware
,,,,,2016-01-27,IN,Delaware
,,,,,2016-01-28,IN,Delaware
,,,,,2016-01-29,IN,Delaware
,,,,,2016-01-30,IN,Delaware
,,,,,2016-01-31,IN,Delaware
,,,,,2016-02-01,IN,Delaware
,,,,,2016-02-02,IN,Delaware
,,,,,2016-02-03,IN,Delaware
,,,,,2016-02-04,IN,Delaware
,,,,,2016-02-05,IN,Delaware
1.11,102742.98,0.0,69.0,2.68,2016-02-06,IN,Delaware
3.33,102235.02,0.0,66.0,1.34,2016-02-07,IN,Delaware
10.56,100812.74,0.0,46.0,3.58,2016-02-08,IN,Delaware
,,,,,2016-02-09,IN,Delaware
,,,,,2016-02-10,IN,Delaware
,,,,,2016-02-11,IN,Delaware
,,,,,2016-02-12,IN,Delaware
,,,,,2016-02-13,IN,Delaware
,,,,,2016-02-14,IN,Delaware
,,,,,2016-02-15,IN,Delaware
,,,,,2016-02-16,IN,Delaware
,,,,,2016-02-17,IN,Delaware
,,,,,2016-02-18,IN,Delaware
,,,,,2016-02-19,IN,Delaware
,,,,,2016-02-20,IN,Delaware
,,,,,2016-02-21,IN,Delaware
,,,,,2016-02-22,IN,Delaware
,,,,,2016-02-23,IN,Delaware
,,,,,2016-02-24,IN,Delaware
,,,,,2016-02-25,IN,Delaware
,,,,,2016-02-26,IN,Delaware
,,,,,2016-02-27,IN,Delaware
,,,,,2016-02-28,IN,Delaware
,,,,,2016-02-29,IN,Delaware
,,,,,2016-03-01,IN,Delaware
,,,,,2016-03-02,IN,Delaware
,,,,,2016-03-03,IN,Delaware
,,,,,2016-03-04,IN,Delaware
,,,,,2016-03-05,IN,Delaware
3.89,102031.84,0.254,84.0,4.02,2016-03-06,IN,Delaware
8.33,101862.52,0.0,66.0,2.68,2016-03-07,IN,Delaware
16.11,101456.15,0.0,40.0,3.58,2016-03-08,IN,Delaware
20.0,101286.84,0.0,54.0,3.13,2016-03-09,IN,Delaware
15.0,101523.88,6.604,88.0,3.58,2016-03-10,IN,Delaware
9.44,101693.2,17.018,88.0,2.23,2016-03-11,IN,Delaware
11.11,102505.93,0.762,78.0,3.13,2016-03-12,IN,Delaware
12.78,101625.47,1.27,81.0,0.9,2016-03-13,IN,Delaware
15.56,100440.24,19.812,91.0,2.23,2016-03-14,IN,Delaware
15.0,100406.37,5.08,90.0,1.34,2016-03-15,IN,Delaware
20.0,100169.33,0.0,64.0,3.58,2016-03-16,IN,Delaware
15.56,100948.2,0.0,32.0,4.02,2016-03-17,IN,Delaware
11.67,101219.11,0.0,40.0,0.0,2016-03-18,IN,Delaware
9.44,101591.61,0.0,45.0,0.0,2016-03-19,IN,Delaware
5.0,101896.38,0.0,59.0,3.13,2016-03-20,IN,Delaware
,,,,,2016-03-21,IN,Delaware
,,,,,2016-03-22,IN,Delaware
,,,,,2016-03-23,IN,Delaware
,,,,,2016-03-24,IN,Delaware
,,,,,2016-03-25,IN,Delaware
,,,,,2016-03-26,IN,Delaware
,,,,,2016-03-27,IN,Delaware
,,,,,2016-03-28,IN,Delaware
,,,,,2016-03-29,IN,Delaware
,,,,,2016-03-30,IN,Delaware
,,,,,2016-03-31,IN,Delaware
,,,,,2016-04-01,IN,Delaware
,,,,,2016-04-02,IN,Delaware
,,,,,2016-04-03,IN,Delaware
,,,,,2016-04-04,IN,Delaware
,,,,,2016-04-05,IN,Delaware
,,,,,2016-04-06,IN,Delaware
,,,,,2016-04-07,IN,Delaware
,,,,,2016-04-08,IN,Delaware
,,,,,2016-04-09,IN,Delaware
