air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
18.055,,,81.0,1.5,2016-10-13,IN,Jackson
13.055,,,75.0,0.5,2016-10-14,IN,Jackson
15.155000000000001,,,76.0,0.0,2016-10-15,IN,Jackson
21.055,,,70.0,1.4,2016-10-16,IN,Jackson
22.955,,,62.0,1.7,2016-10-17,IN,Jackson
25.305,,,57.0,2.1,2016-10-18,IN,Jackson
25.055,,,71.5,1.0,2016-10-19,IN,Jackson
19.305,,,97.5,0.0,2016-10-20,IN,Jackson
13.205,,,95.0,0.0,2016-10-21,IN,Jackson
10.055,,,62.5,1.1,2016-10-22,IN,Jackson
10.405000000000001,,,64.5,0.6,2016-10-23,IN,Jackson
20.255000000000003,,,39.5,3.0,2016-10-24,IN,Jackson
12.955,,,66.5,0.3,2016-10-25,IN,Jackson
13.805,,,51.5,2.1,2016-10-26,IN,Jackson
16.805,,,67.5,1.1,2016-10-27,IN,Jackson
11.955,,,77.5,0.4,2016-10-28,IN,Jackson
15.405,,,82.5,1.1,2016-10-29,IN,Jackson
22.305,,,65.5,0.0,2016-10-30,IN,Jackson
16.91,,,86.0,,2016-10-31,IN,Jackson
16.855,,,76.5,0.0,2016-11-01,IN,Jackson
22.91,,,54.0,,2016-11-02,IN,Jackson
23.11,,,60.0,,2016-11-03,IN,Jackson
16.505,,,79.0,0.0,2016-11-04,IN,Jackson
10.254999999999999,,,67.0,0.0,2016-11-05,IN,Jackson
12.81,,,94.0,,2016-11-06,IN,Jackson
15.51,,,80.0,,2016-11-07,IN,Jackson
13.955000000000002,,,67.5,0.0,2016-11-08,IN,Jackson
13.305,,,92.5,2.8,2016-11-09,IN,Jackson
8.405000000000001,,,65.5,0.0,2016-11-10,IN,Jackson
11.755,,,52.0,1.3,2016-11-11,IN,Jackson
10.355,,,55.0,0.0,2016-11-12,IN,Jackson
4.605,,,65.0,0.0,2016-11-13,IN,Jackson
10.11,,,42.0,,2016-11-14,IN,Jackson
8.004999999999999,,,46.0,0.4,2016-11-15,IN,Jackson
13.405000000000001,,,58.0,0.7,2016-11-16,IN,Jackson
11.105,,,70.0,0.5,2016-11-17,IN,Jackson
18.005,,,77.5,1.8,2016-11-18,IN,Jackson
21.705,,,50.5,2.0,2016-11-19,IN,Jackson
3.3049999999999997,,,78.5,3.6,2016-11-20,IN,Jackson
1.855,,,72.0,0.7,2016-11-21,IN,Jackson
1.3050000000000002,,,84.5,0.8,2016-11-22,IN,Jackson
6.654999999999999,,,69.0,3.0,2016-11-23,IN,Jackson
9.805,,,95.0,3.1,2016-11-24,IN,Jackson
5.855,,,87.0,0.7,2016-11-25,IN,Jackson
5.205,,,78.0,1.2,2016-11-26,IN,Jackson
3.805,,,78.0,1.9,2016-11-27,IN,Jackson
7.505,,,75.5,2.8,2016-11-28,IN,Jackson
11.754999999999999,,,97.0,6.7,2016-11-29,IN,Jackson
15.754999999999999,,,75.5,4.3,2016-11-30,IN,Jackson
8.255,,,76.0,3.8,2016-12-01,IN,Jackson
4.355,,,77.0,2.2,2016-12-02,IN,Jackson
5.055,,,73.0,1.2,2016-12-03,IN,Jackson
4.055,,,69.5,2.7,2016-12-04,IN,Jackson
6.355,,,96.5,1.6,2016-12-05,IN,Jackson
3.455,,,82.0,1.6,2016-12-06,IN,Jackson
5.005,,,78.5,5.9,2016-12-07,IN,Jackson
2.255,,,57.5,2.6,2016-12-08,IN,Jackson
-3.795,,,61.5,4.2,2016-12-09,IN,Jackson
-3.6950000000000003,,,64.5,2.0,2016-12-10,IN,Jackson
-1.995,,,64.5,0.0,2016-12-11,IN,Jackson
2.005,,,92.0,0.0,2016-12-12,IN,Jackson
-0.6950000000000001,,,79.0,1.9,2016-12-13,IN,Jackson
0.605,,,94.5,4.0,2016-12-14,IN,Jackson
-3.395,,,47.5,3.5,2016-12-15,IN,Jackson
-9.695,,,49.5,1.1,2016-12-16,IN,Jackson
-1.095,,,41.0,3.1,2016-12-17,IN,Jackson
3.705,,,95.5,3.6,2016-12-18,IN,Jackson
-6.5,,,73.0,2.3,2016-12-19,IN,Jackson
-9.395,,,71.5,0.4,2016-12-20,IN,Jackson
0.705,,,54.0,1.0,2016-12-21,IN,Jackson
0.805,,,78.5,0.8,2016-12-22,IN,Jackson
0.555,,,75.5,1.3,2016-12-23,IN,Jackson
4.21,,,73.0,,2016-12-24,IN,Jackson
4.404999999999999,,,81.5,1.7,2016-12-25,IN,Jackson
8.11,,,98.0,,2016-12-26,IN,Jackson
17.355,,,97.0,5.2,2016-12-27,IN,Jackson
2.9050000000000002,,,80.0,2.0,2016-12-28,IN,Jackson
8.555,,,74.0,0.0,2016-12-29,IN,Jackson
3.9050000000000002,,,77.0,0.0,2016-12-30,IN,Jackson
-1.0,,,77.0,4.3,2016-01-01,IN,Jasper
-3.0,,,88.0,4.6,2016-01-02,IN,Jasper
-0.9,,,89.0,6.4,2016-01-03,IN,Jasper
-1.5,,,70.0,6.5,2016-01-04,IN,Jasper
-4.8,,,74.0,1.8,2016-01-05,IN,Jasper
-1.5,,,74.0,2.2,2016-01-06,IN,Jasper
2.3,,,65.0,2.4,2016-01-07,IN,Jasper
4.4,,,70.0,3.2,2016-01-08,IN,Jasper
7.2,,,98.0,3.7,2016-01-09,IN,Jasper
3.3,,,98.0,6.8,2016-01-10,IN,Jasper
-13.0,,,72.0,8.2,2016-01-11,IN,Jasper
-4.2,,,75.0,5.0,2016-01-12,IN,Jasper
-12.6,,,69.0,5.2,2016-01-13,IN,Jasper
-4.3,,,77.0,3.6,2016-01-14,IN,Jasper
5.7,,,86.0,4.8,2016-01-15,IN,Jasper
0.0,,,97.0,3.9,2016-01-16,IN,Jasper
-3.5,,,81.0,2.5,2016-01-17,IN,Jasper
-14.5,,,57.0,4.6,2016-01-18,IN,Jasper
-13.5,,,63.0,5.3,2016-01-19,IN,Jasper
-9.8,,,60.0,1.3,2016-01-20,IN,Jasper
-8.9,,,79.0,1.5,2016-01-21,IN,Jasper
-6.7,,,83.0,0.9,2016-01-22,IN,Jasper
-2.8,,,72.0,5.4,2016-01-23,IN,Jasper
-2.0,,,71.0,1.4,2016-01-24,IN,Jasper
,,,,,2016-01-25,IN,Jasper
,,,,,2016-01-26,IN,Jasper
-2.2,,,72.0,6.2,2016-01-27,IN,Jasper
-1.4,,,73.0,5.4,2016-01-28,IN,Jasper
3.2,,,79.0,3.8,2016-01-29,IN,Jasper
0.6,,,57.0,3.9,2016-01-30,IN,Jasper
5.6,,,81.0,1.4,2016-01-31,IN,Jasper
8.6,,,86.0,4.8,2016-02-01,IN,Jasper
3.7,,,65.0,0.0,2016-02-02,IN,Jasper
10.7,,,96.0,4.6,2016-02-03,IN,Jasper
-0.3,,,87.0,5.6,2016-02-04,IN,Jasper
-2.4,,,67.0,1.4,2016-02-05,IN,Jasper
-1.4,,,79.0,2.3,2016-02-06,IN,Jasper
2.2,,,74.0,1.8,2016-02-07,IN,Jasper
5.6,,,76.0,4.6,2016-02-08,IN,Jasper
-3.3,,,78.0,4.7,2016-02-09,IN,Jasper
-8.4,,,82.0,4.3,2016-02-10,IN,Jasper
-8.5,,,64.0,2.0,2016-02-11,IN,Jasper
-6.3,,,47.0,0.5,2016-02-12,IN,Jasper
-6.4,,,53.0,4.3,2016-02-13,IN,Jasper
-9.1,,,43.0,1.3,2016-02-14,IN,Jasper
-7.9,,,93.0,4.6,2016-02-15,IN,Jasper
-0.7,,,95.0,2.4,2016-02-16,IN,Jasper
-0.6,,,88.0,1.6,2016-02-17,IN,Jasper
0.3,,,70.0,1.3,2016-02-18,IN,Jasper
3.7,,,73.0,5.8,2016-02-19,IN,Jasper
12.9,,,47.0,9.8,2016-02-20,IN,Jasper
13.0,,,48.0,1.7,2016-02-21,IN,Jasper
3.4,,,84.0,5.5,2016-02-22,IN,Jasper
3.9,,,67.0,1.3,2016-02-23,IN,Jasper
5.1,,,65.0,3.9,2016-02-24,IN,Jasper
0.3,,,99.0,12.6,2016-02-25,IN,Jasper
-0.1,,,83.0,2.6,2016-02-26,IN,Jasper
-0.4,,,76.0,3.5,2016-02-27,IN,Jasper
5.2,,,82.0,3.3,2016-02-28,IN,Jasper
14.0,,,78.0,9.5,2016-02-29,IN,Jasper
10.8,,,58.0,3.3,2016-03-01,IN,Jasper
-3.3,,,78.0,8.7,2016-03-02,IN,Jasper
-0.1,,,49.0,1.5,2016-03-03,IN,Jasper
-0.6,,,100.0,6.3,2016-03-04,IN,Jasper
-1.5,,,54.0,1.2,2016-03-05,IN,Jasper
2.3,,,88.0,4.6,2016-03-06,IN,Jasper
9.1,,,63.0,4.5,2016-03-07,IN,Jasper
15.1,,,67.0,3.4,2016-03-08,IN,Jasper
17.8,,,69.0,4.1,2016-03-09,IN,Jasper
15.3,,,97.0,3.6,2016-03-10,IN,Jasper
7.0,,,82.0,4.8,2016-03-11,IN,Jasper
12.2,,,61.0,2.2,2016-03-12,IN,Jasper
13.3,,,75.0,2.0,2016-03-13,IN,Jasper
,,,,,2016-03-14,IN,Jasper
11.8,,,92.0,3.1,2016-03-15,IN,Jasper
18.3,,,78.0,5.6,2016-03-16,IN,Jasper
12.3,,,41.0,5.2,2016-03-17,IN,Jasper
12.1,,,33.0,4.5,2016-03-18,IN,Jasper
8.1,,,57.0,4.4,2016-03-19,IN,Jasper
5.9,,,56.0,3.4,2016-03-20,IN,Jasper
3.9,,,55.0,2.2,2016-03-21,IN,Jasper
8.2,,,43.0,1.7,2016-03-22,IN,Jasper
16.4,,,45.0,6.3,2016-03-23,IN,Jasper
15.7,,,72.0,5.8,2016-03-24,IN,Jasper
4.5,,,96.0,7.6,2016-03-25,IN,Jasper
6.8,,,61.0,1.8,2016-03-26,IN,Jasper
12.6,,,56.0,2.3,2016-03-27,IN,Jasper
8.6,,,97.0,7.6,2016-03-28,IN,Jasper
9.1,,,65.0,2.1,2016-03-29,IN,Jasper
11.4,,,39.0,1.7,2016-03-30,IN,Jasper
14.2,,,87.0,9.6,2016-03-31,IN,Jasper
13.2,,,69.0,5.4,2016-04-01,IN,Jasper
7.9,,,74.0,3.3,2016-04-02,IN,Jasper
1.7,,,62.0,9.5,2016-04-03,IN,Jasper
16.2,,,44.0,8.1,2016-04-04,IN,Jasper
1.3,,,69.0,5.4,2016-04-05,IN,Jasper
7.5,,,49.0,3.7,2016-04-06,IN,Jasper
8.2,,,99.0,3.9,2016-04-07,IN,Jasper
2.7,,,87.0,4.2,2016-04-08,IN,Jasper
1.5,,,76.0,7.8,2016-04-09,IN,Jasper
2.6,,,39.0,2.0,2016-04-10,IN,Jasper
10.5,,,98.0,4.4,2016-04-11,IN,Jasper
9.1,,,41.0,4.9,2016-04-12,IN,Jasper
8.6,,,42.0,4.6,2016-04-13,IN,Jasper
13.3,,,40.0,3.6,2016-04-14,IN,Jasper
15.9,,,39.0,3.8,2016-04-15,IN,Jasper
21.0,,,31.0,2.6,2016-04-16,IN,Jasper
24.3,,,29.0,2.3,2016-04-17,IN,Jasper
,,,,,2016-04-18,IN,Jasper
26.3,,,30.0,1.6,2016-04-19,IN,Jasper
21.4,,,53.0,6.8,2016-04-20,IN,Jasper
16.4,,,95.0,2.3,2016-04-21,IN,Jasper
17.0,,,79.0,1.0,2016-04-22,IN,Jasper
6.4,,,96.0,5.6,2016-04-23,IN,Jasper
17.4,,,42.0,2.1,2016-04-24,IN,Jasper
,,,,,2016-04-25,IN,Jasper
25.1,,,48.0,7.2,2016-04-26,IN,Jasper
10.0,,,91.0,5.1,2016-04-27,IN,Jasper
12.9,,,86.0,4.8,2016-04-28,IN,Jasper
14.4,,,86.0,1.5,2016-04-29,IN,Jasper
10.6,,,82.0,4.3,2016-04-30,IN,Jasper
10.3,,,98.0,5.4,2016-05-01,IN,Jasper
12.0,,,94.0,6.3,2016-05-02,IN,Jasper
10.8,,,82.0,3.7,2016-05-03,IN,Jasper
17.4,,,41.0,2.7,2016-05-04,IN,Jasper
8.2,,,72.0,5.0,2016-05-05,IN,Jasper
14.7,,,55.0,5.0,2016-05-06,IN,Jasper
23.4,,,33.0,2.7,2016-05-07,IN,Jasper
12.6,,,40.0,4.1,2016-05-08,IN,Jasper
17.3,,,58.0,1.0,2016-05-09,IN,Jasper
12.8,,,95.0,4.3,2016-05-10,IN,Jasper
18.3,,,94.0,1.2,2016-05-11,IN,Jasper
22.6,,,73.0,2.7,2016-05-12,IN,Jasper
19.8,,,64.0,3.8,2016-05-13,IN,Jasper
18.4,,,46.0,4.0,2016-05-14,IN,Jasper
8.5,,,57.0,2.2,2016-05-15,IN,Jasper
,,,,,2016-05-16,IN,Jasper
16.5,,,46.0,3.6,2016-05-17,IN,Jasper
11.8,,,78.0,6.7,2016-05-18,IN,Jasper
17.4,,,47.0,3.8,2016-05-19,IN,Jasper
21.7,,,29.0,2.0,2016-05-20,IN,Jasper
19.0,,,39.0,3.8,2016-05-21,IN,Jasper
21.0,,,33.0,5.4,2016-05-22,IN,Jasper
22.8,,,34.0,5.4,2016-05-23,IN,Jasper
26.5,,,23.0,3.3,2016-05-24,IN,Jasper
28.4,,,38.0,4.8,2016-05-25,IN,Jasper
28.1,,,56.0,5.1,2016-05-26,IN,Jasper
27.0,,,68.0,3.7,2016-05-27,IN,Jasper
24.3,,,79.0,3.9,2016-05-28,IN,Jasper
27.8,,,55.0,4.5,2016-05-29,IN,Jasper
27.7,,,43.0,3.3,2016-05-30,IN,Jasper
28.5,,,42.0,3.3,2016-05-31,IN,Jasper
23.8,,,74.0,5.7,2016-06-01,IN,Jasper
25.6,,,69.0,1.8,2016-06-02,IN,Jasper
26.7,,,37.0,3.6,2016-06-03,IN,Jasper
26.9,,,37.0,2.7,2016-06-04,IN,Jasper
21.2,,,91.0,2.1,2016-06-05,IN,Jasper
25.7,,,39.0,3.4,2016-06-06,IN,Jasper
26.4,,,28.0,5.9,2016-06-07,IN,Jasper
20.5,,,49.0,2.4,2016-06-08,IN,Jasper
24.3,,,33.0,3.5,2016-06-09,IN,Jasper
25.1,,,59.0,1.7,2016-06-10,IN,Jasper
32.8,,,42.0,5.1,2016-06-11,IN,Jasper
32.1,,,48.0,2.7,2016-06-12,IN,Jasper
22.3,,,39.0,5.9,2016-06-13,IN,Jasper
32.6,,,40.0,0.9,2016-06-14,IN,Jasper
25.4,,,87.0,3.7,2016-06-15,IN,Jasper
,,,,,2016-06-16,IN,Jasper
21.4,,,80.0,7.8,2016-06-17,IN,Jasper
27.4,,,42.0,4.7,2016-06-18,IN,Jasper
29.0,,,36.0,2.0,2016-06-19,IN,Jasper
31.8,,,50.0,2.3,2016-06-20,IN,Jasper
29.1,,,86.0,2.1,2016-06-21,IN,Jasper
27.4,,,41.0,2.8,2016-06-22,IN,Jasper
25.1,,,93.0,2.7,2016-06-23,IN,Jasper
26.9,,,77.0,4.2,2016-06-24,IN,Jasper
27.8,,,53.0,1.4,2016-06-25,IN,Jasper
29.8,,,63.0,2.6,2016-06-26,IN,Jasper
25.7,,,96.0,2.0,2016-06-27,IN,Jasper
29.6,,,46.0,3.1,2016-06-28,IN,Jasper
18.7,,,57.0,6.0,2016-06-29,IN,Jasper
23.3,,,39.0,2.7,2016-06-30,IN,Jasper
23.8,,,61.0,1.5,2016-07-01,IN,Jasper
21.8,,,61.0,4.4,2016-07-02,IN,Jasper
20.5,,,60.0,2.0,2016-07-03,IN,Jasper
20.1,,,96.0,2.9,2016-07-04,IN,Jasper
23.7,,,87.0,2.9,2016-07-05,IN,Jasper
28.8,,,63.0,3.4,2016-07-06,IN,Jasper
27.7,,,82.0,2.2,2016-07-07,IN,Jasper
25.5,,,88.0,2.4,2016-07-08,IN,Jasper
27.2,,,51.0,3.3,2016-07-09,IN,Jasper
23.2,,,60.0,5.2,2016-07-10,IN,Jasper
26.5,,,51.0,2.6,2016-07-11,IN,Jasper
29.3,,,68.0,3.0,2016-07-12,IN,Jasper
26.7,,,90.0,2.3,2016-07-13,IN,Jasper
20.5,,,96.0,3.6,2016-07-14,IN,Jasper
28.5,,,55.0,4.6,2016-07-15,IN,Jasper
22.8,,,74.0,5.7,2016-07-16,IN,Jasper
25.7,,,45.0,1.2,2016-07-17,IN,Jasper
28.1,,,85.0,2.7,2016-07-18,IN,Jasper
27.9,,,79.0,2.5,2016-07-19,IN,Jasper
32.1,,,69.0,0.6,2016-07-20,IN,Jasper
29.1,,,75.0,1.9,2016-07-21,IN,Jasper
31.1,,,82.0,2.7,2016-07-22,IN,Jasper
29.2,,,78.0,1.7,2016-07-23,IN,Jasper
31.9,,,77.0,0.9,2016-07-24,IN,Jasper
31.4,,,77.0,2.5,2016-07-25,IN,Jasper
31.8,,,62.0,1.1,2016-07-26,IN,Jasper
30.4,,,51.0,0.5,2016-07-27,IN,Jasper
30.5,,,50.0,1.1,2016-07-28,IN,Jasper
26.8,,,78.0,4.5,2016-07-29,IN,Jasper
24.1,,,77.0,2.7,2016-07-30,IN,Jasper
24.7,,,82.0,4.0,2016-07-31,IN,Jasper
25.3,,,78.0,3.2,2016-08-01,IN,Jasper
30.2,,,48.0,0.3,2016-08-02,IN,Jasper
30.3,,,56.0,0.8,2016-08-03,IN,Jasper
29.8,,,56.0,0.4,2016-08-04,IN,Jasper
31.6,,,57.0,1.1,2016-08-05,IN,Jasper
28.0,,,70.0,1.7,2016-08-06,IN,Jasper
25.7,,,55.0,2.9,2016-08-07,IN,Jasper
25.9,,,62.0,2.9,2016-08-08,IN,Jasper
27.8,,,56.0,0.8,2016-08-09,IN,Jasper
,,,,,2016-08-10,IN,Jasper
32.4,,,51.0,0.8,2016-08-11,IN,Jasper
31.5,,,67.0,3.6,2016-08-12,IN,Jasper
29.2,,,89.0,0.6,2016-08-13,IN,Jasper
27.3,,,78.0,2.0,2016-08-14,IN,Jasper
25.8,,,78.0,1.2,2016-08-15,IN,Jasper
22.7,,,98.0,8.4,2016-08-16,IN,Jasper
26.3,,,82.0,1.7,2016-08-17,IN,Jasper
27.8,,,72.0,1.9,2016-08-18,IN,Jasper
21.6,,,97.0,2.2,2016-08-19,IN,Jasper
26.8,,,81.0,0.5,2016-08-20,IN,Jasper
23.9,,,88.0,3.4,2016-08-21,IN,Jasper
22.6,,,58.0,1.5,2016-08-22,IN,Jasper
25.5,,,51.0,0.9,2016-08-23,IN,Jasper
23.6,,,73.0,2.4,2016-08-24,IN,Jasper
27.1,,,75.0,1.8,2016-08-25,IN,Jasper
26.4,,,85.0,2.0,2016-08-26,IN,Jasper
24.3,,,85.0,2.2,2016-08-27,IN,Jasper
28.1,,,80.0,2.7,2016-08-28,IN,Jasper
25.1,,,93.0,3.0,2016-08-29,IN,Jasper
28.6,,,75.0,1.1,2016-08-30,IN,Jasper
26.5,,,83.0,0.7,2016-08-31,IN,Jasper
20.7,,,75.0,4.1,2016-09-01,IN,Jasper
20.6,,,67.0,3.8,2016-09-02,IN,Jasper
21.0,,,66.0,1.9,2016-09-03,IN,Jasper
24.1,,,54.0,1.1,2016-09-04,IN,Jasper
24.2,,,53.0,0.7,2016-09-05,IN,Jasper
28.5,,,78.0,2.8,2016-09-06,IN,Jasper
30.0,,,71.0,3.7,2016-09-07,IN,Jasper
29.0,,,74.0,3.0,2016-09-08,IN,Jasper
25.5,,,90.0,1.7,2016-09-09,IN,Jasper
22.6,,,97.0,6.8,2016-09-10,IN,Jasper
21.0,,,57.0,2.3,2016-09-11,IN,Jasper
22.5,,,42.0,0.7,2016-09-12,IN,Jasper
22.9,,,53.0,1.2,2016-09-13,IN,Jasper
25.8,,,60.0,1.5,2016-09-14,IN,Jasper
22.2,,,64.0,3.5,2016-09-15,IN,Jasper
23.3,,,53.0,2.4,2016-09-16,IN,Jasper
23.7,,,86.0,2.6,2016-09-17,IN,Jasper
23.6,,,57.0,1.6,2016-09-18,IN,Jasper
24.2,,,41.0,2.1,2016-09-19,IN,Jasper
25.4,,,38.0,3.3,2016-09-20,IN,Jasper
26.4,,,68.0,2.8,2016-09-21,IN,Jasper
24.8,,,71.0,1.6,2016-09-22,IN,Jasper
26.7,,,52.0,1.6,2016-09-23,IN,Jasper
24.2,,,83.0,4.0,2016-09-24,IN,Jasper
24.1,,,71.0,1.7,2016-09-25,IN,Jasper
22.5,,,95.0,1.0,2016-09-26,IN,Jasper
18.4,,,27.0,3.3,2016-09-27,IN,Jasper
18.7,,,25.0,2.0,2016-09-28,IN,Jasper
13.5,,,93.0,3.5,2016-09-29,IN,Jasper
17.0,,,95.0,3.0,2016-09-30,IN,Jasper
17.1,,,97.0,3.0,2016-10-01,IN,Jasper
16.3,,,95.0,1.0,2016-10-02,IN,Jasper
17.8,,,74.0,0.9,2016-10-03,IN,Jasper
17.8,,,80.0,1.5,2016-10-04,IN,Jasper
21.3,,,57.0,1.5,2016-10-05,IN,Jasper
23.9,,,65.0,3.3,2016-10-06,IN,Jasper
24.4,,,62.0,1.5,2016-10-07,IN,Jasper
15.1,,,71.0,2.9,2016-10-08,IN,Jasper
15.2,,,52.0,0.3,2016-10-09,IN,Jasper
15.4,,,58.0,3.0,2016-10-10,IN,Jasper
18.0,,,51.0,1.8,2016-10-11,IN,Jasper
19.2,,,49.0,1.5,2016-10-12,IN,Jasper
13.5,,,95.0,3.2,2016-10-13,IN,Jasper
11.4,,,59.0,0.0,2016-10-14,IN,Jasper
14.2,,,58.0,1.8,2016-10-15,IN,Jasper
20.3,,,81.0,2.9,2016-10-16,IN,Jasper
20.0,,,93.0,1.3,2016-10-17,IN,Jasper
25.5,,,59.0,7.4,2016-10-18,IN,Jasper
19.4,,,82.0,4.1,2016-10-19,IN,Jasper
16.8,,,75.0,3.3,2016-10-20,IN,Jasper
12.5,,,89.0,7.7,2016-10-21,IN,Jasper
9.4,,,62.0,4.5,2016-10-22,IN,Jasper
12.1,,,60.0,2.3,2016-10-23,IN,Jasper
19.3,,,54.0,3.6,2016-10-24,IN,Jasper
7.7,,,70.0,2.1,2016-10-25,IN,Jasper
9.7,,,62.0,2.7,2016-10-26,IN,Jasper
13.6,,,86.0,3.3,2016-10-27,IN,Jasper
8.6,,,76.0,1.1,2016-10-28,IN,Jasper
15.7,,,82.0,3.5,2016-10-29,IN,Jasper
21.1,,,71.0,2.6,2016-10-30,IN,Jasper
,,,,,2016-10-31,IN,Jasper
14.5,,,76.0,2.2,2016-11-01,IN,Jasper
,,,,,2016-11-02,IN,Jasper
,,,,,2016-11-03,IN,Jasper
13.0,,,81.0,1.4,2016-11-04,IN,Jasper
10.6,,,68.0,1.2,2016-11-05,IN,Jasper
,,,,,2016-11-06,IN,Jasper
,,,,,2016-11-07,IN,Jasper
13.5,,,51.0,1.4,2016-11-08,IN,Jasper
10.3,,,74.0,6.5,2016-11-09,IN,Jasper
9.0,,,65.0,0.0,2016-11-10,IN,Jasper
11.6,,,65.0,5.0,2016-11-11,IN,Jasper
6.3,,,71.0,5.1,2016-11-12,IN,Jasper
5.3,,,64.0,1.7,2016-11-13,IN,Jasper
,,,,,2016-11-14,IN,Jasper
11.9,,,72.0,2.3,2016-11-15,IN,Jasper
10.6,,,76.0,0.8,2016-11-16,IN,Jasper
11.0,,,70.0,1.3,2016-11-17,IN,Jasper
18.9,,,55.0,5.4,2016-11-18,IN,Jasper
12.5,,,79.0,5.7,2016-11-19,IN,Jasper
1.3,,,57.0,5.6,2016-11-20,IN,Jasper
-1.4,,,71.0,1.2,2016-11-21,IN,Jasper
1.4,,,60.0,1.4,2016-11-22,IN,Jasper
2.9,,,71.0,4.9,2016-11-23,IN,Jasper
6.7,,,98.0,2.6,2016-11-24,IN,Jasper
3.0,,,90.0,2.5,2016-11-25,IN,Jasper
4.5,,,89.0,2.8,2016-11-26,IN,Jasper
4.5,,,90.0,4.0,2016-11-27,IN,Jasper
6.5,,,78.0,5.0,2016-11-28,IN,Jasper
10.2,,,98.0,7.1,2016-11-29,IN,Jasper
10.6,,,80.0,4.0,2016-11-30,IN,Jasper
2.9,,,87.0,5.1,2016-12-01,IN,Jasper
3.6,,,76.0,4.0,2016-12-02,IN,Jasper
3.1,,,91.0,1.9,2016-12-03,IN,Jasper
0.8,,,77.0,1.9,2016-12-04,IN,Jasper
0.6,,,98.0,1.6,2016-12-05,IN,Jasper
0.9,,,97.0,3.6,2016-12-06,IN,Jasper
1.0,,,88.0,4.1,2016-12-07,IN,Jasper
-1.4,,,74.0,3.8,2016-12-08,IN,Jasper
-5.8,,,74.0,6.0,2016-12-09,IN,Jasper
-4.5,,,72.0,1.5,2016-12-10,IN,Jasper
-4.1,,,85.0,1.8,2016-12-11,IN,Jasper
0.9,,,98.0,4.4,2016-12-12,IN,Jasper
-7.6,,,87.0,1.4,2016-12-13,IN,Jasper
-11.4,,,69.0,3.8,2016-12-14,IN,Jasper
-9.7,,,52.0,8.2,2016-12-15,IN,Jasper
-14.1,,,67.0,1.8,2016-12-16,IN,Jasper
-6.0,,,71.0,4.7,2016-12-17,IN,Jasper
-5.7,,,92.0,3.0,2016-12-18,IN,Jasper
-17.6,,,79.0,2.1,2016-12-19,IN,Jasper
-11.7,,,75.0,3.8,2016-12-20,IN,Jasper
-3.5,,,78.0,2.9,2016-12-21,IN,Jasper
2.2,,,74.0,3.8,2016-12-22,IN,Jasper
-1.0,,,94.0,1.1,2016-12-23,IN,Jasper
1.5,,,91.0,2.3,2016-12-24,IN,Jasper
0.9,,,96.0,2.5,2016-12-25,IN,Jasper
1.6,,,98.0,5.4,2016-12-26,IN,Jasper
8.3,,,61.0,7.0,2016-12-27,IN,Jasper
0.1,,,82.0,3.7,2016-12-28,IN,Jasper
4.7,,,68.0,4.1,2016-12-29,IN,Jasper
1.4,,,62.0,6.0,2016-12-30,IN,Jasper
